,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,25-049,90,9,14,64.3,164,4,5,6,83.3,2,4,50.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0
1,Lucas Moura,27.0,br BRA,"FW,LW",26-033,90,11,16,68.8,130,48,8,8,100.0,2,4,50.0,0,2,0.0,0,0.0,0.1,1,0,2,0,2
2,Christian Eriksen,23.0,dk DEN,"AM,DM",26-213,90,41,51,80.4,712,148,21,23,91.3,13,19,68.4,5,6,83.3,1,0.5,0.0,3,2,0,0,2
3,Harry Winks,8.0,eng ENG,"LM,DM",22-225,72,39,49,79.6,680,177,23,26,88.5,10,14,71.4,5,5,100.0,0,0.0,0.0,0,4,1,0,8
4,Son Heung-min,7.0,kr KOR,RW,26-069,18,9,9,100.0,137,24,6,6,100.0,3,3,100.0,0,0,,0,0.1,0.0,1,1,0,0,0
5,Eric Dier,15.0,eng ENG,"RM,DM",24-243,82,41,52,78.8,573,136,27,30,90.0,12,16,75.0,2,5,40.0,0,0.0,0.0,0,1,1,0,3
6,Victor Wanyama,12.0,ke KEN,DM,27-082,8,8,9,88.9,118,51,3,3,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,2
7,Mousa Dembélé,19.0,be BEL,DM,31-061,59,32,36,88.9,380,95,24,25,96.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,1,0,0,0
8,Érik Lamela,11.0,ar ARG,AM,26-195,31,11,14,78.6,115,8,9,9,100.0,1,1,100.0,0,0,,0,0.1,0.1,1,0,0,0,0
9,Danny Rose,3.0,eng ENG,LB,28-075,90,41,63,65.1,685,192,21,24,87.5,18,24,75.0,2,11,18.2,0,0.0,0.0,0,2,2,0,6
10,Jan Vertonghen,5.0,be BEL,CB,31-144,90,66,74,89.2,1386,448,16,18,88.9,42,44,95.5,7,10,70.0,0,0.0,0.0,0,1,0,0,1
11,Toby Alderweireld,4.0,be BEL,CB,29-197,90,86,96,89.6,1715,578,36,37,97.3,39,41,95.1,11,18,61.1,0,0.0,0.0,0,5,0,0,6
12,Kieran Trippier,2.0,eng ENG,RB,27-361,90,48,75,64.0,812,237,24,27,88.9,20,27,74.1,4,17,23.5,0,0.0,0.0,0,1,2,0,5
13,Michel Vorm,13.0,nl NED,GK,34-330,90,31,37,83.8,669,395,5,5,100.0,22,22,100.0,4,10,40.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,473,595,79.5,8276,2541,228,247,92.3,194,232,83.6,43,88,48.9,1,0.6,0.4,6,19,8,0,35
