,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,25-049,90,21,1,1,9,11,6,21,1,0,0.0,1,100.0,12,48,17,1,0,1,1,0,15,7
1,Lucas Moura,27.0,br BRA,"FW,LW",26-033,90,25,1,3,9,14,1,25,5,1,20.0,4,80.0,17,145,42,1,1,1,0,2,16,6
2,Christian Eriksen,23.0,dk DEN,"AM,DM",26-213,90,56,0,3,40,13,2,56,1,0,0.0,1,100.0,36,128,61,1,0,0,1,1,39,3
3,Harry Winks,8.0,eng ENG,"LM,DM",22-225,72,52,0,11,36,6,1,52,1,1,100.0,0,0.0,37,206,80,0,1,0,1,1,42,2
4,Son Heung-min,7.0,kr KOR,RW,26-069,18,10,0,0,5,5,1,10,1,1,100.0,0,0.0,10,77,26,0,1,0,1,0,10,3
5,Eric Dier,15.0,eng ENG,"RM,DM",24-243,82,61,2,10,46,6,0,61,0,0,,0,,37,188,105,1,1,0,0,0,45,0
6,Victor Wanyama,12.0,ke KEN,DM,27-082,8,11,0,2,9,0,0,11,0,0,,0,,8,48,32,0,0,0,1,0,9,0
7,Mousa Dembélé,19.0,be BEL,DM,31-061,59,40,2,7,35,0,0,40,2,2,100.0,0,0.0,23,141,78,0,1,0,1,1,27,1
8,Érik Lamela,11.0,ar ARG,AM,26-195,31,18,0,3,6,9,6,18,0,0,,0,,11,66,38,2,0,3,0,2,11,3
9,Danny Rose,3.0,eng ENG,LB,28-075,90,74,0,13,37,25,2,74,2,1,50.0,1,50.0,39,156,77,3,2,0,4,2,40,4
10,Jan Vertonghen,5.0,be BEL,CB,31-144,90,83,11,45,38,0,0,83,1,1,100.0,0,0.0,58,229,141,0,0,0,0,0,58,0
11,Toby Alderweireld,4.0,be BEL,CB,29-197,90,110,13,51,60,0,0,110,0,0,,0,,75,311,195,0,0,0,0,0,83,0
12,Kieran Trippier,2.0,eng ENG,RB,27-361,90,78,1,18,47,13,0,78,1,0,0.0,1,100.0,43,134,75,1,2,0,1,0,52,5
13,Michel Vorm,13.0,nl NED,GK,34-330,90,43,40,43,0,0,0,43,0,0,,0,,29,135,122,0,0,0,1,0,23,0
14,14 Players,,,,,990,682,71,210,377,102,19,682,15,7,46.7,8,53.3,435,2012,1089,10,9,5,12,9,470,34
