,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marko Arnautović,7.0,at AUT,FW,29-184,90,46,0,0,17,29,9,46,3,2,66.7,1,33.3,23,85,36,1,2,1,3,0,30,8
1,Felipe Anderson,8.0,br BRA,LM,25-188,56,33,0,1,19,14,2,33,1,0,0.0,1,100.0,20,165,58,2,1,1,4,0,22,2
2,Javier Hernández,17.0,mx MEX,FW,30-141,34,8,0,0,3,5,0,8,0,0,,0,,4,4,1,0,0,0,1,0,9,1
3,Robert Snodgrass,11.0,sct SCO,"CM,LM",31-043,90,56,1,4,27,25,1,56,2,0,0.0,2,100.0,30,125,43,2,2,0,3,2,32,6
4,Mark Noble,16.0,eng ENG,CM,31-165,71,40,1,5,29,6,0,40,0,0,,0,,27,91,22,0,1,0,0,3,28,1
5,Michail Antonio,30.0,jm JAM,LM,28-206,19,14,0,0,4,11,0,14,2,1,50.0,1,50.0,11,110,49,2,1,0,1,0,11,7
6,Andriy Yarmolenko,20.0,ua UKR,RM,28-362,39,23,0,3,10,10,3,23,0,0,,0,,14,40,1,0,0,0,1,1,17,2
7,Grady Diangana,45.0,cd COD,RM,20-184,51,33,0,2,20,12,3,33,2,2,100.0,0,0.0,19,92,19,0,0,1,1,1,22,2
8,Declan Rice,41.0,eng ENG,"DM,CM",19-279,90,56,3,9,44,4,1,56,1,1,100.0,0,0.0,21,130,64,1,0,0,1,0,30,0
9,Aaron Cresswell,3.0,eng ENG,LB,28-309,90,60,0,7,34,19,1,60,0,0,,0,,31,166,74,1,3,0,0,0,35,4
10,Issa Diop,23.0,fr FRA,CB,21-284,90,45,4,18,26,2,2,45,0,0,,0,,23,140,111,0,0,0,0,0,23,0
11,Fabián Balbuena,4.0,py PAR,CB,27-058,90,56,7,23,26,7,5,56,1,1,100.0,0,0.0,28,98,67,0,0,0,0,1,41,0
12,Pablo Zabaleta,5.0,ar ARG,RB,33-277,90,55,4,13,28,14,1,55,0,0,,0,,21,98,45,1,1,0,0,0,25,4
13,Łukasz Fabiański,1.0,pl POL,GK,33-185,90,29,25,28,1,0,0,29,0,0,,0,,15,78,59,0,0,0,0,0,10,0
14,14 Players,,,,,990,554,45,113,288,158,28,554,12,7,58.3,5,41.7,287,1422,649,10,11,3,15,8,335,37
