,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marko Arnautović,7.0,at AUT,FW,29-184,90,33,29,4,1,0,0,1,1,0,0,0,0,25,0,0
1,Felipe Anderson,8.0,br BRA,LM,25-188,56,24,20,3,0,0,0,3,0,3,3,0,0,17,1,2
2,Javier Hernández,17.0,mx MEX,FW,30-141,34,7,6,0,0,1,0,0,0,0,0,0,0,4,1,0
3,Robert Snodgrass,11.0,sct SCO,"CM,LM",31-043,90,39,32,7,1,0,0,8,0,6,3,3,0,30,0,0
4,Mark Noble,16.0,eng ENG,CM,31-165,71,35,31,4,4,0,0,2,0,0,0,0,0,27,0,0
5,Michail Antonio,30.0,jm JAM,LM,28-206,19,12,10,1,0,0,0,4,1,0,0,0,0,7,1,1
6,Andriy Yarmolenko,20.0,ua UKR,RM,28-362,39,19,19,0,0,0,0,1,0,0,0,0,0,14,0,1
7,Grady Diangana,45.0,cd COD,RM,20-184,51,24,22,2,0,0,1,3,1,1,1,0,0,17,0,1
8,Declan Rice,41.0,eng ENG,"DM,CM",19-279,90,37,37,0,0,0,0,0,0,0,0,0,0,31,0,0
9,Aaron Cresswell,3.0,eng ENG,LB,28-309,90,53,46,7,1,0,1,6,6,0,0,0,0,42,0,2
10,Issa Diop,23.0,fr FRA,CB,21-284,90,30,29,1,1,0,0,0,0,0,0,0,0,29,0,0
11,Fabián Balbuena,4.0,py PAR,CB,27-058,90,47,46,1,1,0,1,0,0,0,0,0,0,39,0,0
12,Pablo Zabaleta,5.0,ar ARG,RB,33-277,90,46,37,9,1,0,0,2,8,0,0,0,0,37,0,0
13,Łukasz Fabiański,1.0,pl POL,GK,33-185,90,26,17,9,2,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,432,381,48,12,1,3,30,17,10,7,3,0,338,3,7
