,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marko Arnautović,7.0,at AUT,FW,29-184,90,25,33,75.8,326,63,14,20,70.0,7,8,87.5,1,1,100.0,0,0.1,0.0,1,2,0,0,2
1,Felipe Anderson,8.0,br BRA,LM,25-188,56,17,24,70.8,172,64,11,11,100.0,4,8,50.0,0,0,,0,0.0,0.0,0,1,0,0,1
2,Javier Hernández,17.0,mx MEX,FW,30-141,34,4,7,57.1,52,18,1,3,33.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
3,Robert Snodgrass,11.0,sct SCO,"CM,LM",31-043,90,30,39,76.9,535,142,9,9,100.0,12,16,75.0,5,8,62.5,0,0.3,0.3,4,2,1,0,6
4,Mark Noble,16.0,eng ENG,CM,31-165,71,27,35,77.1,562,208,8,11,72.7,7,7,100.0,9,13,69.2,0,0.1,0.1,2,4,3,1,4
5,Michail Antonio,30.0,jm JAM,LM,28-206,19,7,12,58.3,208,55,0,0,,5,8,62.5,2,2,100.0,0,0.0,0.0,0,0,2,2,0
6,Andriy Yarmolenko,20.0,ua UKR,RM,28-362,39,14,19,73.7,133,18,11,12,91.7,2,4,50.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0
7,Grady Diangana,45.0,cd COD,RM,20-184,51,17,24,70.8,368,60,8,10,80.0,4,4,100.0,4,5,80.0,0,0.0,0.0,0,2,0,0,2
8,Declan Rice,41.0,eng ENG,"DM,CM",19-279,90,31,37,83.8,518,113,15,17,88.2,14,17,82.4,2,2,100.0,0,0.0,0.0,1,6,0,0,3
9,Aaron Cresswell,3.0,eng ENG,LB,28-309,90,42,53,79.2,862,372,20,23,87.0,13,17,76.5,8,10,80.0,0,0.1,0.2,1,7,2,1,11
10,Issa Diop,23.0,fr FRA,CB,21-284,90,29,30,96.7,615,163,7,7,100.0,18,18,100.0,4,5,80.0,0,0.0,0.0,1,2,0,0,1
11,Fabián Balbuena,4.0,py PAR,CB,27-058,90,39,47,83.0,760,254,15,17,88.2,21,24,87.5,3,4,75.0,0,0.0,0.0,1,3,0,0,2
12,Pablo Zabaleta,5.0,ar ARG,RB,33-277,90,37,46,80.4,522,240,22,23,95.7,9,13,69.2,3,5,60.0,0,0.0,0.0,0,3,0,0,4
13,Łukasz Fabiański,1.0,pl POL,GK,33-185,90,19,26,73.1,752,633,2,2,100.0,5,5,100.0,12,19,63.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,338,432,78.2,6385,2403,143,165,86.7,123,151,81.5,53,75,70.7,0,0.7,0.7,12,32,8,4,37
