,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jay Rodriguez,19.0,eng ENG,FW,32-209,90,23,23,0,0,0,0,0,0,0,0,0,0,17,0,0
1,Wout Weghorst,9.0,nl NED,FW,29-200,88,21,21,0,0,0,0,0,0,0,0,0,0,15,0,0
2,Ashley Barnes,10.0,eng ENG,FW,32-116,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
3,Dwight McNeil,11.0,eng ENG,LM,22-093,90,46,42,3,1,0,0,9,0,2,2,0,0,35,1,0
4,Josh Brownhill,8.0,eng ENG,CM,26-066,90,47,41,5,4,0,2,4,0,0,0,0,0,40,1,1
5,Jack Cork,4.0,eng ENG,CM,32-243,90,40,40,0,0,0,1,0,0,0,0,0,0,33,0,0
6,Aaron Lennon,17.0,eng ENG,RM,34-313,90,16,16,0,0,0,0,3,0,0,0,0,0,8,0,2
7,Erik Pieters,23.0,nl NED,LB,33-200,90,43,35,8,0,0,0,3,8,0,0,0,0,33,0,4
8,Ben Mee,6.0,eng ENG,CB,32-155,90,42,41,1,0,0,0,3,1,0,0,0,0,29,0,2
9,James Tarkowski,5.0,eng ENG,CB,29-096,90,24,24,0,0,0,0,0,0,0,0,0,0,21,0,0
10,Connor Roberts,14.0,wls WAL,RB,26-153,90,37,30,7,0,0,0,0,6,1,0,0,0,33,0,0
11,Nick Pope,1.0,eng ENG,GK,29-310,90,25,9,15,5,0,0,0,0,0,0,0,0,11,1,0
12,12 Players,,,,,990,366,324,39,10,0,3,22,15,3,2,0,0,277,3,9
