,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jay Rodriguez,19.0,eng ENG,FW,32-209,90,0,0,0,1,1,2,0,2,0,0,0,0,3,4,4,50.0
1,Wout Weghorst,9.0,nl NED,FW,29-200,88,0,0,0,1,1,1,0,1,1,0,0,0,4,4,7,36.4
2,Ashley Barnes,10.0,eng ENG,FW,32-116,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
3,Dwight McNeil,11.0,eng ENG,LM,22-093,90,0,0,0,0,2,0,9,2,1,0,0,0,6,0,0,
4,Josh Brownhill,8.0,eng ENG,CM,26-066,90,0,0,0,0,0,0,4,5,0,0,0,0,5,1,2,33.3
5,Jack Cork,4.0,eng ENG,CM,32-243,90,0,0,0,4,0,0,0,4,0,0,0,0,4,0,2,0.0
6,Aaron Lennon,17.0,eng ENG,RM,34-313,90,0,0,0,1,1,0,3,1,0,0,0,0,2,0,0,
7,Erik Pieters,23.0,nl NED,LB,33-200,90,0,0,0,0,0,0,3,3,0,0,0,0,7,2,1,66.7
8,Ben Mee,6.0,eng ENG,CB,32-155,90,0,0,0,1,0,0,3,1,0,0,0,0,7,3,1,75.0
9,James Tarkowski,5.0,eng ENG,CB,29-096,90,0,0,0,0,0,0,0,4,0,0,0,0,3,2,1,66.7
10,Connor Roberts,14.0,wls WAL,RB,26-153,90,0,0,0,0,2,0,0,1,0,0,0,0,5,1,0,100.0
11,Nick Pope,1.0,eng ENG,GK,29-310,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,12 Players,,,,,990,0,0,0,8,8,3,22,24,2,0,0,0,47,17,18,48.6
