,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Salomón Rondón,9.0,ve VEN,FW,28-070,90,0,0,0,2,4,4,0,0,0,0,0,0,3,7,7,50.0
1,Jay Rodriguez,19.0,eng ENG,FW,28-119,66,0,0,0,1,0,1,0,0,0,0,0,0,0,5,3,62.5
2,Hal Robson-Kanu,4.0,wls WAL,FW,28-188,24,0,0,0,1,0,0,0,0,0,0,0,0,3,1,2,33.3
3,Sam Field,28.0,eng ENG,CM,19-201,66,0,0,0,0,1,0,0,1,3,0,0,0,3,1,1,50.0
4,James McClean,14.0,ie IRL,CM,28-217,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
5,Gareth Barry,18.0,eng ENG,CM,36-275,78,1,0,0,1,0,0,0,1,2,0,0,0,7,3,0,100.0
6,Claudio Yacob,5.0,ar ARG,CM,30-130,12,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,
7,Jake Livermore,8.0,eng ENG,CM,28-011,90,0,0,0,3,0,0,0,0,1,0,0,0,4,0,2,0.0
8,Kieran Gibbs,3.0,eng ENG,WB,28-060,90,1,0,0,3,1,0,2,1,1,0,0,0,5,2,2,50.0
9,Matt Phillips,10.0,sct SCO,WB,26-257,90,0,0,0,0,0,1,4,4,1,0,0,0,10,3,1,75.0
10,Jonny Evans,6.0,nir NIR,CB,29-326,90,0,0,0,0,2,0,0,3,0,0,0,0,8,2,2,50.0
11,Ahmed Hegazi,26.0,eg EGY,CB,26-304,90,0,0,0,0,0,0,0,1,2,0,0,0,1,0,1,0.0
12,Allan Nyom,2.0,cm CMR,CB,29-199,90,1,0,0,2,0,0,2,2,2,0,0,0,9,2,0,100.0
13,Ben Foster,1.0,eng ENG,GK,34-236,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,4,0,0,13,9,6,9,13,14,0,0,0,54,26,21,55.3
