,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,9.0,nz NZL,FW,29-292,90,11,18,61.1,186,43,6,12,50.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2
1,Matěj Vydra,27.0,cz CZE,FW,29-147,74,8,10,80.0,91,13,5,6,83.3,1,1,100.0,0,0,,1,0.1,0.1,2,0,0,0,0
2,Ashley Barnes,10.0,eng ENG,FW,31-330,16,2,4,50.0,12,4,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
3,Maxwel Cornet,20.0,ci CIV,LM,24-363,44,8,12,66.7,93,9,6,7,85.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1
4,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-333,46,9,12,75.0,132,33,6,6,100.0,1,1,100.0,1,3,33.3,0,0.0,0.0,0,0,1,1,1
5,Josh Brownhill,8.0,eng ENG,CM,25-280,90,25,35,71.4,395,82,17,20,85.0,7,11,63.6,1,4,25.0,0,0.0,0.1,1,0,1,0,2
6,Ashley Westwood,18.0,eng ENG,CM,31-177,90,32,47,68.1,586,156,11,15,73.3,16,18,88.9,4,11,36.4,0,0.1,0.1,1,4,3,0,5
7,Dwight McNeil,11.0,eng ENG,"RM,LM",21-307,86,16,25,64.0,332,160,9,9,100.0,3,3,100.0,3,7,42.9,0,0.0,0.0,0,1,1,0,1
8,Aaron Lennon,17.0,eng ENG,LM,34-162,4,1,2,50.0,9,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Charlie Taylor,3.0,eng ENG,LB,28-007,90,30,40,75.0,549,259,16,18,88.9,11,14,78.6,3,8,37.5,0,0.0,0.0,0,3,1,0,3
10,Ben Mee,6.0,eng ENG,CB,32-004,90,20,27,74.1,469,240,4,4,100.0,12,14,85.7,4,9,44.4,0,0.0,0.0,0,1,0,0,1
11,James Tarkowski,5.0,eng ENG,CB,28-310,90,16,25,64.0,348,224,8,10,80.0,4,8,50.0,4,6,66.7,0,0.0,0.1,0,1,0,0,1
12,Matthew Lowton,2.0,eng ENG,RB,32-108,90,25,36,69.4,469,337,13,13,100.0,7,8,87.5,4,13,30.8,0,0.1,0.2,2,6,3,1,5
13,Nick Pope,1.0,eng ENG,GK,29-159,90,10,28,35.7,505,450,0,0,,3,3,100.0,7,24,29.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,213,321,66.4,4176,2010,103,123,83.7,70,87,80.5,32,87,36.8,1,0.3,0.5,6,19,11,2,22
