,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ferrán Torres,21.0,es ESP,"FW,RW",21-167,90,26,0,3,12,11,6,26,1,1,100.0,0,0.0,12,48,20,1,0,1,1,0,17,5
1,Raheem Sterling,7.0,eng ENG,LW,26-250,69,41,0,1,12,28,6,41,6,2,33.3,4,66.7,35,226,117,4,2,4,1,2,40,12
2,Gabriel Jesus,9.0,br BRA,"FW,LW",24-134,21,6,0,1,3,3,0,6,1,1,100.0,0,0.0,5,34,14,0,0,0,1,0,5,3
3,Riyad Mahrez,26.0,dz ALG,RW,30-175,78,43,0,4,13,27,4,43,2,2,100.0,0,0.0,30,237,137,6,2,2,3,0,30,11
4,Kevin De Bruyne,17.0,be BEL,LM,30-048,12,21,0,2,9,10,0,21,3,2,66.7,1,33.3,11,67,28,1,0,0,0,1,15,2
5,Jack Grealish,10.0,eng ENG,"LM,LW",25-339,90,60,1,4,25,32,7,60,4,4,100.0,0,0.0,43,469,220,9,4,5,2,1,48,8
6,Fernandinho,25.0,br BRA,CM,36-103,90,74,1,6,55,13,2,74,0,0,,0,,33,130,48,0,1,0,0,2,47,0
7,İlkay Gündoğan,8.0,de GER,RM,30-295,90,58,2,5,25,30,4,58,4,3,75.0,1,25.0,33,220,110,4,5,2,2,2,43,7
8,Benjamin Mendy,22.0,fr FRA,LB,27-029,78,100,0,13,64,23,1,100,3,2,66.7,1,33.3,67,335,253,4,4,0,1,0,73,4
9,Oleksandr Zinchenko,11.0,ua UKR,LB,24-243,12,18,0,6,9,3,0,18,0,0,,0,,8,55,43,2,2,0,0,0,8,1
10,Nathan Aké,6.0,nl NED,CB,26-178,90,73,6,27,45,1,1,73,0,0,,0,,51,329,246,0,0,0,1,0,54,0
11,Rúben Dias,3.0,pt POR,CB,24-093,90,64,5,19,44,1,1,64,0,0,,0,,43,285,200,1,0,0,0,0,43,0
12,João Cancelo,27.0,pt POR,RB,27-080,90,85,2,15,52,19,3,85,3,3,100.0,0,0.0,56,233,137,2,1,1,1,0,60,5
13,Ederson,31.0,br BRA,GK,27-363,90,21,20,20,1,0,0,21,0,0,,0,,12,48,36,0,0,0,0,0,5,0
14,14 Players,,,,,990,690,37,126,369,201,35,690,27,20,74.1,7,25.9,439,2716,1609,34,21,15,13,8,488,58
