,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ferrán Torres,21.0,es ESP,"FW,RW",21-167,90,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0
1,Raheem Sterling,7.0,eng ENG,LW,26-250,69,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Gabriel Jesus,9.0,br BRA,"FW,LW",24-134,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Riyad Mahrez,26.0,dz ALG,RW,30-175,78,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
4,Kevin De Bruyne,17.0,be BEL,LM,30-048,12,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
5,Jack Grealish,10.0,eng ENG,"LM,LW",25-339,90,2,2,0,2,0,1,3,33.3,2,0,0,0,1,3,1,0
6,Fernandinho,25.0,br BRA,CM,36-103,90,5,4,1,4,0,2,8,25.0,6,0,0,0,0,5,0,0
7,İlkay Gündoğan,8.0,de GER,RM,30-295,90,2,0,0,2,0,0,0,,0,1,1,0,0,2,1,0
8,Benjamin Mendy,22.0,fr FRA,LB,27-029,78,2,2,1,1,0,2,6,33.3,4,0,0,0,0,2,0,0
9,Oleksandr Zinchenko,11.0,ua UKR,LB,24-243,12,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
10,Nathan Aké,6.0,nl NED,CB,26-178,90,1,1,0,1,0,0,0,,0,2,2,0,0,1,3,0
11,Rúben Dias,3.0,pt POR,CB,24-093,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,2,0
12,João Cancelo,27.0,pt POR,RB,27-080,90,1,1,1,0,0,0,0,,0,1,0,1,1,2,4,0
13,Ederson,31.0,br BRA,GK,27-363,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,11,4,12,0,5,19,26.3,14,7,5,2,3,19,11,0
