,num,joueur
0,31,Ederson
1,3,Rúben Dias
2,6,Nathan Aké
3,7,Raheem Sterling
4,8,İlkay Gündoğan
5,10,Jack Grealish
6,21,Ferrán Torres
7,22,Benjamin Mendy
8,25,Fernandinho
9,26,Riyad Mahrez
10,27,João Cancelo
