,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,28-283,90,9,19,47.4,199,121,4,6,66.7,4,5,80.0,1,3,33.3,0,0.0,0.1,2,3,1,0,6
1,Son Heung-min,7.0,kr KOR,"LW,LM,FW",29-303,89,12,20,60.0,154,15,7,7,100.0,4,9,44.4,0,3,0.0,0,0.1,0.0,2,0,2,0,3
2,Steven Bergwijn,23.0,nl NED,FW,24-211,1,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Dejan Kulusevski,21.0,se SWE,"RW,RM",22-012,84,19,25,76.0,249,90,14,14,100.0,2,4,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
4,Harry Winks,8.0,eng ENG,CM,26-094,6,3,3,100.0,95,30,0,0,,2,2,100.0,1,1,100.0,0,0.0,0.2,0,0,1,1,1
5,Ryan Sessegnon,19.0,eng ENG,LM,21-354,77,17,32,53.1,259,75,10,12,83.3,4,7,57.1,2,7,28.6,1,0.6,0.8,1,0,2,1,1
6,Davinson Sánchez,6.0,co COL,CB,25-329,13,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Pierre Højbjerg,5.0,dk DEN,CM,26-275,90,40,44,90.9,764,162,17,17,100.0,14,14,100.0,7,9,77.8,0,0.1,0.0,1,3,0,0,4
8,Rodrigo Bentancur,30.0,uy URU,CM,24-316,90,26,32,81.3,367,128,12,13,92.3,5,6,83.3,3,4,75.0,0,0.0,0.0,0,1,0,0,4
9,Emerson,12.0,br BRA,"RM,RB",23-113,90,43,53,81.1,803,287,19,20,95.0,11,16,68.8,10,13,76.9,0,0.0,0.1,0,2,3,3,4
10,Ben Davies,33.0,wls WAL,"CB,LB",29-013,90,13,22,59.1,323,142,3,5,60.0,8,12,66.7,2,4,50.0,0,0.0,0.0,0,2,0,0,3
11,Eric Dier,15.0,eng ENG,CB,28-112,90,35,44,79.5,657,351,18,18,100.0,14,16,87.5,3,10,30.0,0,0.0,0.0,0,2,0,0,1
12,Cristian Romero,4.0,ar ARG,CB,24-010,90,39,53,73.6,701,267,15,18,83.3,20,23,87.0,4,9,44.4,0,0.0,0.0,0,0,0,0,1
13,Hugo Lloris,1.0,fr FRA,GK,35-132,90,25,33,75.8,567,342,13,13,100.0,7,8,87.5,5,12,41.7,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,282,381,74.0,5146,2010,133,144,92.4,95,122,77.9,39,77,50.6,1,0.7,1.2,6,15,9,5,29
