,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Andre Gray,18.0,jm JAM,FW,26-146,89,19,19,0,0,0,0,0,0,0,0,0,0,15,0,1
1,André Carrillo,28.0,pe PER,AM,26-158,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Richarlison,11.0,br BRA,AM,20-193,90,42,42,0,0,0,0,2,0,0,0,0,0,27,0,5
3,Will Hughes,19.0,eng ENG,AM,22-216,83,49,45,4,1,0,0,4,0,3,3,0,0,39,0,1
4,Roberto Pereyra,37.0,ar ARG,AM,26-316,7,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0
5,Abdoulaye Doucouré,16.0,ml MLI,CM,24-322,90,89,89,0,0,0,1,0,0,0,0,0,0,85,0,1
6,Tom Cleverley,8.0,eng ENG,CM,28-099,90,104,99,5,4,0,0,2,0,0,0,0,0,93,0,1
7,Marvin Zeegelaar,22.0,nl NED,WB,27-099,90,55,50,5,0,0,0,3,5,0,0,0,0,45,0,0
8,Kiko Femenía,21.0,es ESP,WB,26-290,85,66,60,6,0,0,0,7,6,0,0,0,0,54,0,1
9,José Holebas,25.0,gr GRE,WB,33-145,5,10,10,0,0,0,0,1,0,0,0,0,0,8,0,0
10,Miguel Britos,3.0,uy URU,CB,32-125,90,68,65,3,2,0,1,2,1,0,0,0,0,50,0,1
11,Christian Kabasele,27.0,be BEL,CB,26-268,90,53,52,1,1,0,0,0,0,0,0,0,0,41,0,0
12,Adrian Mariappa,6.0,jm JAM,CB,31-047,90,54,54,0,0,0,0,0,0,0,0,0,0,43,0,0
13,Heurelho Gomes,1.0,br BRA,GK,36-277,90,25,16,9,5,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,649,616,33,13,0,2,21,12,3,3,0,0,532,0,11
