,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Andre Gray,18.0,jm JAM,FW,26-146,89,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,André Carrillo,28.0,pe PER,AM,26-158,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Richarlison,11.0,br BRA,AM,20-193,90,2,2,1,0,1,0,2,0.0,2,2,0,2,2,4,0,0
3,Will Hughes,19.0,eng ENG,AM,22-216,83,1,1,0,1,0,1,2,50.0,1,0,0,0,2,3,0,0
4,Roberto Pereyra,37.0,ar ARG,AM,26-316,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Abdoulaye Doucouré,16.0,ml MLI,CM,24-322,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
6,Tom Cleverley,8.0,eng ENG,CM,28-099,90,2,0,0,1,1,1,4,25.0,3,2,0,2,2,4,0,0
7,Marvin Zeegelaar,22.0,nl NED,WB,27-099,90,3,3,2,0,1,2,4,50.0,2,0,0,0,0,3,3,0
8,Kiko Femenía,21.0,es ESP,WB,26-290,85,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0
9,José Holebas,25.0,gr GRE,WB,33-145,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Miguel Britos,3.0,uy URU,CB,32-125,90,2,1,0,2,0,2,2,100.0,0,1,0,1,1,3,7,0
11,Christian Kabasele,27.0,be BEL,CB,26-268,90,2,1,2,0,0,2,3,66.7,1,1,1,0,0,2,6,0
12,Adrian Mariappa,6.0,jm JAM,CB,31-047,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0
13,Heurelho Gomes,1.0,br BRA,GK,36-277,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,9,5,5,3,9,18,50.0,9,7,1,6,9,22,23,0
