,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,29-249,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
1,Son Heung-min,7.0,kr KOR,AM,30-269,81,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0
2,Lucas Moura,27.0,br BRA,AM,30-233,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Dejan Kulusevski,21.0,se SWE,AM,22-343,90,2,1,2,0,0,1,2,50.0,1,0,0,0,0,2,1,0
4,Pierre Højbjerg,5.0,dk DEN,CM,27-241,90,1,0,0,0,1,1,2,50.0,1,0,0,0,3,4,1,0
5,Oliver Skipp,4.0,eng ENG,CM,22-199,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
6,Ivan Perišić,14.0,hr CRO,WB,34-060,90,3,2,2,1,0,3,3,100.0,0,0,0,0,1,4,4,0
7,Pedro Porro,23.0,es ESP,WB,23-202,90,1,0,0,1,0,0,1,0.0,1,1,1,0,0,1,2,0
8,Clément Lenglet,34.0,fr FRA,CB,27-290,76,3,3,2,1,0,3,5,60.0,2,1,0,1,0,3,1,0
9,Davinson Sánchez,6.0,co COL,CB,26-295,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
10,Eric Dier,15.0,eng ENG,CB,29-078,90,1,1,1,0,0,0,0,,0,3,2,1,0,1,5,1
11,Cristian Romero,17.0,ar ARG,CB,24-341,90,2,1,2,0,0,2,2,100.0,0,2,1,1,0,2,5,0
12,Hugo Lloris,1.0,fr FRA,GK,36-098,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
13,13 Players,,,,,987,14,8,10,3,1,11,17,64.7,6,9,4,5,5,19,24,1
