,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Cristiano Ronaldo,7.0,pt POR,FW,36-351,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
1,Anthony Elanga,36.0,se SWE,LW,19-270,61,1,1,0,1,0,0,0,,0,1,0,1,0,1,2,0
2,Marcus Rashford,10.0,eng ENG,"LW,AM",24-083,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Mason Greenwood,11.0,eng ENG,RW,20-113,81,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0
4,Anthony Martial,9.0,fr FRA,AM,26-048,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Bruno Fernandes,18.0,pt POR,"AM,DM",27-136,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0
6,Fred,17.0,br BRA,DM,28-323,81,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,1,0
7,Edinson Cavani,21.0,uy URU,FW,34-342,9,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
8,Scott McTominay,39.0,sct SCO,DM,25-045,90,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0
9,Alex Telles,27.0,br BRA,LB,29-038,90,5,2,4,1,0,4,4,100.0,0,1,0,1,0,5,1,0
10,Harry Maguire,5.0,eng ENG,CB,28-323,90,1,0,1,0,0,1,1,100.0,0,2,1,1,1,2,4,0
11,Raphaël Varane,19.0,fr FRA,CB,28-272,90,1,1,1,0,0,0,1,0.0,1,1,1,0,0,1,1,0
12,Diogo Dalot,20.0,pt POR,RB,22-310,90,4,4,1,2,1,3,6,50.0,3,1,0,1,2,6,4,0
13,David de Gea,1.0,es ESP,GK,31-076,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,11,9,7,1,9,18,50.0,9,9,2,7,4,21,17,0
