,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,30-248,81,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0.0
1,Islam Slimani,19.0,dz ALG,FW,29-090,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
2,Kelechi Iheanacho,8.0,ng NGA,FW,20-348,68,0,0,0,1,1,1,0,0,0,0,0,0,2,3,4,42.9
3,Shinji Okazaki,20.0,jp JPN,FW,31-153,22,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0.0
4,Marc Albrighton,11.0,eng ENG,LM,27-302,64,0,0,0,0,1,0,4,0,0,0,0,0,4,0,0,
5,Demarai Gray,7.0,jm JAM,LM,21-080,26,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0.0
6,Andy King,10.0,wls WAL,CM,28-322,90,0,0,0,0,1,0,1,2,1,1,0,0,5,2,0,100.0
7,Wilfred Ndidi,25.0,ng NGA,CM,20-274,90,0,0,0,0,1,0,0,0,1,0,0,0,6,7,4,63.6
8,Riyad Mahrez,26.0,dz ALG,RM,26-207,90,0,0,0,1,1,0,1,0,0,0,0,0,7,2,1,66.7
9,Ben Chilwell,3.0,eng ENG,LB,20-269,90,0,0,0,1,0,0,1,2,0,0,0,0,5,4,1,80.0
10,Harry Maguire,15.0,eng ENG,CB,24-195,90,0,0,0,1,0,0,0,2,0,0,0,0,9,6,3,66.7
11,Wes Morgan,5.0,jm JAM,CB,33-238,90,0,0,0,0,0,0,0,2,1,0,0,0,4,2,5,28.6
12,Danny Simpson,2.0,eng ENG,RB,30-255,90,0,0,0,0,1,0,0,1,1,0,0,0,7,0,0,
13,Kasper Schmeichel,1.0,dk DEN,GK,30-315,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,6,6,1,9,9,4,1,0,0,55,27,24,52.9
