,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,30-248,81,8,8,0,0,0,0,1,0,0,0,0,0,4,0,0
1,Islam Slimani,19.0,dz ALG,FW,29-090,9,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Kelechi Iheanacho,8.0,ng NGA,FW,20-348,68,27,26,1,0,0,0,0,0,0,0,0,0,15,0,1
3,Shinji Okazaki,20.0,jp JPN,FW,31-153,22,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0
4,Marc Albrighton,11.0,eng ENG,LM,27-302,64,26,23,3,0,0,0,4,1,2,2,0,0,15,0,2
5,Demarai Gray,7.0,jm JAM,LM,21-080,26,10,9,1,0,0,0,1,0,1,1,0,0,7,0,0
6,Andy King,10.0,wls WAL,CM,28-322,90,38,36,1,0,0,0,1,0,0,0,0,0,32,1,0
7,Wilfred Ndidi,25.0,ng NGA,CM,20-274,90,46,46,0,0,0,0,0,0,0,0,0,0,30,0,1
8,Riyad Mahrez,26.0,dz ALG,RM,26-207,90,37,35,2,0,0,0,1,1,1,1,0,0,29,0,0
9,Ben Chilwell,3.0,eng ENG,LB,20-269,90,46,25,21,1,0,0,1,20,0,0,0,0,33,0,2
10,Harry Maguire,15.0,eng ENG,CB,24-195,90,40,39,1,1,1,0,0,0,0,0,0,0,33,0,0
11,Wes Morgan,5.0,jm JAM,CB,33-238,90,27,27,0,0,0,0,0,0,0,0,0,0,25,0,0
12,Danny Simpson,2.0,eng ENG,RB,30-255,90,42,29,13,0,0,0,0,13,0,0,0,0,30,0,2
13,Kasper Schmeichel,1.0,dk DEN,GK,30-315,90,34,25,9,5,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,391,338,52,7,1,0,9,35,4,4,0,0,278,1,8
