,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Danny Ings,9.0,eng ENG,FW,28-059,90,20,19,1,0,0,1,1,0,0,0,0,0,11,0,2
1,Che Adams,10.0,sct SCO,FW,24-069,79,16,16,0,0,0,0,0,0,0,0,0,0,9,0,0
2,Shane Long,7.0,ie IRL,FW,33-242,11,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1
3,Moussa Djenepo,12.0,ml MLI,LM,22-097,90,22,20,0,0,0,0,0,0,0,0,0,0,15,2,1
4,Oriol Romeu,6.0,es ESP,CM,28-362,54,25,23,2,2,0,0,0,0,0,0,0,0,20,0,2
5,William Smallbone,20.0,ie IRL,CM,20-212,36,24,24,0,0,0,0,0,0,0,0,0,0,22,0,0
6,James Ward-Prowse,8.0,eng ENG,CM,25-324,90,65,58,7,2,0,0,7,0,3,3,0,0,45,0,0
7,Stuart Armstrong,17.0,sct SCO,RM,28-174,67,37,33,4,2,0,0,1,0,0,0,0,0,32,0,0
8,Nathan Tella,23.0,ng NGA,RM,21-077,23,3,2,1,0,0,0,0,0,0,0,0,0,2,0,0
9,Ryan Bertrand,3.0,eng ENG,LB,31-046,90,65,51,14,5,0,0,3,9,0,0,0,0,43,0,1
10,Jan Bednarek,35.0,pl POL,CB,24-161,90,64,62,2,2,0,0,0,0,0,0,0,0,53,0,0
11,Jack Stephens,5.0,eng ENG,CB,26-237,90,60,57,3,3,0,2,0,0,0,0,0,0,43,0,0
12,Kyle Walker-Peters,2.0,eng ENG,RB,23-160,90,53,46,7,3,0,0,0,4,0,0,0,0,43,0,1
13,Alex McCarthy,1.0,eng ENG,GK,30-292,90,30,26,4,3,0,0,0,0,0,0,0,0,23,0,0
14,14 Players,,,,,990,489,442,45,22,0,3,12,13,3,3,0,0,363,2,8
