,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Che Adams,10.0,sct SCO,FW,26-171,90,36,1,1,23,12,4,36,2,0,0.0,2,100.0,15,45,14,0,0,0,4,1,30,5
1,Samuel Edozie,23.0,eng ENG,"AM,LW",19-337,76,35,0,7,12,17,3,35,1,0,0.0,1,100.0,16,150,94,4,2,1,3,1,20,3
2,Romain Perraud,15.0,fr FRA,"LM,LB",25-100,14,7,0,4,1,2,1,7,1,0,0.0,1,100.0,3,26,12,1,0,1,0,1,3,2
3,Joe Aribo,7.0,ng NGA,AM,26-163,66,28,0,5,13,10,2,28,3,1,33.3,2,66.7,13,29,5,0,0,0,4,2,14,1
4,Stuart Armstrong,17.0,sct SCO,"RW,FW",30-276,24,17,0,3,7,7,0,17,1,1,100.0,0,0.0,10,53,31,1,0,0,2,1,14,0
5,Mohamed Elyounoussi,24.0,no NOR,"CM,RW,RM",28-149,89,44,1,9,24,11,0,44,1,1,100.0,0,0.0,14,83,46,1,2,0,1,2,19,4
6,Sekou Mara,18.0,fr FRA,AM,20-154,1,3,0,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0
7,James Ward-Prowse,8.0,eng ENG,"CM,DM",28-060,90,67,3,17,34,17,0,67,0,0,,0,,12,45,17,0,0,0,0,0,28,0
8,Kyle Walker-Peters,2.0,eng ENG,"RB,WB",25-262,90,50,0,16,26,9,0,50,1,1,100.0,0,0.0,18,71,36,1,1,0,3,1,21,3
9,Ainsley Maitland-Niles,3.0,eng ENG,"WB,DM,CM",25-124,89,43,3,10,25,9,0,43,0,0,,0,,7,96,0,0,0,0,1,1,17,3
10,Adam Armstrong,9.0,eng ENG,"LW,CM",25-324,1,2,0,1,1,0,0,2,0,0,,0,,1,1,0,0,0,0,0,1,1,0
11,Mohammed Salisu,22.0,gh GHA,"CB,LB",23-258,89,70,3,28,33,9,2,70,0,0,,0,,21,92,50,0,1,0,0,1,28,1
12,Roméo Lavia,45.0,be BEL,"DM,LB",18-359,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
13,Armel Bella Kotchap,37.0,de GER,CB,21-020,90,29,6,19,8,2,2,29,0,0,,0,,13,64,29,0,0,0,0,1,14,0
14,Lyanco,4.0,br BRA,CB,25-333,90,45,6,26,20,1,0,45,0,0,,0,,17,107,73,0,0,0,1,0,19,0
15,Gavin Bazunu,31.0,ie IRL,GK,20-314,90,43,39,43,0,0,0,43,0,0,,0,,21,122,64,0,0,0,0,0,21,0
16,16 Players,,,,,990,519,62,191,228,106,14,519,10,4,40.0,6,60.0,181,984,471,8,6,2,19,13,249,22
