,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,FW,28-026,80,41,0,2,11,28,11,41,5,4,80.0,1,20.0,39,152,53,3,0,3,1,2,41,17
1,Michy Batshuayi,23.0,be BEL,FW,27-065,10,4,0,0,3,1,0,4,0,0,,0,,3,21,17,1,0,0,1,0,3,0
2,Christian Benteke,20.0,be BEL,FW,30-003,90,34,2,2,8,25,7,34,0,0,,0,,22,72,41,2,3,1,2,1,26,6
3,Eberechi Eze,25.0,eng ENG,LM,22-160,90,75,3,6,36,37,4,75,6,2,33.3,4,66.7,59,439,255,4,3,1,1,0,50,10
4,James McArthur,18.0,sct SCO,CM,33-060,72,49,1,9,32,9,1,49,0,0,,0,,29,198,97,1,3,0,1,1,31,3
5,Jaïro Riedewald,44.0,nl NED,CM,24-088,18,13,0,2,9,2,0,13,0,0,,0,,11,56,32,0,1,0,0,0,12,0
6,Luka Milivojević,4.0,rs SRB,CM,29-243,90,76,1,14,47,15,1,76,0,0,,0,,58,262,90,2,2,0,0,0,52,2
7,Jeffrey Schlupp,15.0,gh GHA,RM,27-349,73,37,1,5,18,14,3,37,6,2,33.3,4,66.7,27,174,39,2,1,1,1,2,23,5
8,Jordan Ayew,9.0,gh GHA,RM,29-086,17,16,0,3,8,5,0,16,0,0,,0,,13,82,11,0,1,0,0,0,13,3
9,Patrick van Aanholt,3.0,nl NED,LB,30-099,90,60,2,16,28,16,2,60,0,0,,0,,42,163,82,1,1,1,0,0,39,3
10,Gary Cahill,24.0,eng ENG,CB,34-353,90,56,5,31,23,2,2,56,0,0,,0,,44,176,49,0,0,0,1,0,45,0
11,Cheikhou Kouyaté,8.0,sn SEN,CB,30-351,90,76,8,42,33,1,0,76,0,0,,0,,50,142,53,0,0,0,0,0,49,2
12,Nathaniel Clyne,17.0,eng ENG,RB,29-245,90,64,2,14,30,20,0,64,1,1,100.0,0,0.0,47,154,84,1,2,0,1,0,49,3
13,Vicente Guaita,31.0,es ESP,GK,33-331,90,25,21,25,0,0,0,25,0,0,,0,,18,79,57,0,0,0,0,0,14,0
14,14 Players,,,,,990,626,46,171,286,175,31,626,18,9,50.0,9,50.0,462,2170,960,17,17,7,9,6,447,54
