,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wilfried Zaha,11.0,ci CIV,FW,28-026,80,23,30,76.7,324,53,16,20,80.0,6,7,85.7,1,1,100.0,0,0.0,0.1,0,0,3,0,3
1,Michy Batshuayi,23.0,be BEL,FW,27-065,10,2,2,100.0,17,1,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
2,Christian Benteke,20.0,be BEL,FW,30-003,90,14,19,73.7,139,42,8,12,66.7,1,1,100.0,1,1,100.0,0,0.3,0.1,4,1,2,0,3
3,Eberechi Eze,25.0,eng ENG,LM,22-160,90,53,63,84.1,711,199,29,29,100.0,17,18,94.4,3,8,37.5,1,0.6,0.4,4,5,1,0,9
4,James McArthur,18.0,sct SCO,CM,33-060,72,39,41,95.1,666,178,14,15,93.3,19,19,100.0,4,4,100.0,1,0.1,0.1,1,5,1,0,4
5,Jaïro Riedewald,44.0,nl NED,CM,24-088,18,12,13,92.3,152,63,8,9,88.9,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
6,Luka Milivojević,4.0,rs SRB,CM,29-243,90,57,68,83.8,1063,278,19,20,95.0,29,32,90.6,6,11,54.5,0,0.0,0.0,1,6,1,0,9
7,Jeffrey Schlupp,15.0,gh GHA,RM,27-349,73,24,24,100.0,357,98,14,14,100.0,9,9,100.0,1,1,100.0,0,0.1,0.1,2,1,2,1,1
8,Jordan Ayew,9.0,gh GHA,RM,29-086,17,15,15,100.0,194,32,7,7,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
9,Patrick van Aanholt,3.0,nl NED,LB,30-099,90,48,54,88.9,782,311,29,29,100.0,13,14,92.9,5,8,62.5,1,0.2,0.6,3,4,1,0,7
10,Gary Cahill,24.0,eng ENG,CB,34-353,90,44,48,91.7,841,303,16,16,100.0,18,19,94.7,7,9,77.8,0,0.2,0.6,1,3,0,0,5
11,Cheikhou Kouyaté,8.0,sn SEN,CB,30-351,90,54,62,87.1,1082,433,14,17,82.4,35,36,97.2,5,8,62.5,0,0.0,0.0,0,2,0,0,2
12,Nathaniel Clyne,17.0,eng ENG,RB,29-245,90,47,60,78.3,673,234,21,22,95.5,23,27,85.2,0,3,0.0,1,0.1,0.1,1,5,2,0,11
13,Vicente Guaita,31.0,es ESP,GK,33-331,90,21,25,84.0,506,311,3,3,100.0,10,10,100.0,7,11,63.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,453,524,86.5,7507,2536,200,215,93.0,188,200,94.0,41,66,62.1,4,1.7,2.0,17,35,13,1,55
