,num,joueur
0,4,Luka Milivojević
1,8,Cheikhou Kouyaté
2,11,Wilfried Zaha
3,15,Jeffrey Schlupp
4,17,Nathaniel Clyne
5,18,James McArthur
6,20,Christian Benteke
7,24,Gary Cahill
8,25,Eberechi Eze
9,,
10,1,Jack Butland
