,num,joueur
0,6,Scott Dann
1,7,Yohan Cabaye
2,11,Wilfried Zaha
3,17,Glenn Murray
4,18,James McArthur
5,22,Jordon Mutch
6,23,Pape Souaré
7,27,Damien Delaney
8,42,Jason Puncheon
9,,
10,13,Wayne Hennessey
