,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michail Antonio,30.0,jm JAM,"RM,FW",27-250,87,1,0,1,0,0,0,1,0.0,1,2,0,2,1,2,5,0
1,André Ayew,20.0,gh GHA,RM,27-351,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Manuel Lanzini,10.0,ar ARG,"FW,LM",24-291,68,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Marko Arnautović,7.0,at AUT,LM,28-228,22,2,2,2,0,0,1,1,100.0,0,1,1,0,0,2,1,0
4,Pedro Obiang,14.0,gq EQG,"CM,DM",25-251,90,1,1,1,0,0,0,2,0.0,2,6,2,4,1,2,3,0
5,Edimilson Fernandes,31.0,ch SUI,"CM,DM",21-232,90,1,0,1,0,0,1,4,25.0,3,2,1,1,3,4,0,0
6,Cheikhou Kouyaté,8.0,sn SEN,DM,27-347,42,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0
7,Diafra Sakho,15.0,sn SEN,FW,27-344,48,3,2,1,2,0,0,0,,0,0,0,0,1,4,0,0
8,Arthur Masuaku,26.0,cd COD,"LB,WB",24-026,90,3,1,3,0,0,2,6,33.3,4,1,0,1,3,6,2,0
9,Pablo Zabaleta,5.0,ar ARG,"RB,WB",32-321,90,4,3,2,0,2,0,1,0.0,1,1,0,1,4,8,6,0
10,Aaron Cresswell,3.0,eng ENG,CB,27-353,90,1,1,1,0,0,0,0,,0,4,2,2,0,1,8,0
11,Angelo Ogbonna,21.0,it ITA,CB,29-194,90,2,1,2,0,0,1,1,100.0,0,1,1,0,0,2,5,0
12,Declan Rice,41.0,eng ENG,CB,18-323,90,1,0,1,0,0,0,0,,0,2,2,0,2,3,9,0
13,Adrián,13.0,es ESP,GK,30-334,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
14,14 Players,,,,,990,20,12,16,2,2,5,18,27.8,13,20,9,11,15,35,40,0
