,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,30.0,jm JAM,"RM,FW",27-250,87,10,15,66.7,216,51,6,6,100.0,0,3,0.0,3,5,60.0,0,0.0,0.0,0,1,0,0,0
1,André Ayew,20.0,gh GHA,RM,27-351,3,1,1,100.0,4,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Manuel Lanzini,10.0,ar ARG,"FW,LM",24-291,68,31,33,93.9,501,153,15,16,93.8,8,9,88.9,4,4,100.0,0,0.0,0.0,0,1,0,0,4
3,Marko Arnautović,7.0,at AUT,LM,28-228,22,5,8,62.5,77,33,2,2,100.0,3,5,60.0,0,1,0.0,0,0.1,0.0,1,1,0,0,1
4,Pedro Obiang,14.0,gq EQG,"CM,DM",25-251,90,22,25,88.0,305,166,11,12,91.7,6,7,85.7,2,3,66.7,0,0.0,0.0,1,3,0,0,2
5,Edimilson Fernandes,31.0,ch SUI,"CM,DM",21-232,90,12,16,75.0,141,55,8,9,88.9,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,1
6,Cheikhou Kouyaté,8.0,sn SEN,DM,27-347,42,8,14,57.1,86,52,6,7,85.7,2,4,50.0,0,1,0.0,0,0.3,0.0,1,2,0,0,1
7,Diafra Sakho,15.0,sn SEN,FW,27-344,48,5,9,55.6,88,35,3,3,100.0,0,1,0.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1
8,Arthur Masuaku,26.0,cd COD,"LB,WB",24-026,90,21,35,60.0,346,164,11,12,91.7,6,12,50.0,3,7,42.9,0,0.0,0.0,0,1,0,0,4
9,Pablo Zabaleta,5.0,ar ARG,"RB,WB",32-321,90,15,24,62.5,271,157,7,10,70.0,5,8,62.5,3,4,75.0,0,0.0,0.0,0,1,0,0,1
10,Aaron Cresswell,3.0,eng ENG,CB,27-353,90,14,24,58.3,287,150,5,5,100.0,5,10,50.0,3,7,42.9,1,0.1,0.1,2,0,1,1,1
11,Angelo Ogbonna,21.0,it ITA,CB,29-194,90,7,8,87.5,153,84,3,3,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,0
12,Declan Rice,41.0,eng ENG,CB,18-323,90,9,13,69.2,204,14,1,2,50.0,8,8,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0
13,Adrián,13.0,es ESP,GK,30-334,90,14,33,42.4,707,649,0,0,,1,1,100.0,13,30,43.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,174,258,67.4,3386,1763,78,87,89.7,49,73,67.1,34,70,48.6,1,0.6,0.2,6,13,2,1,16
