,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,30.0,jm JAM,"RM,FW",27-250,87,15,15,0,0,0,1,3,0,0,0,0,0,10,0,0
1,André Ayew,20.0,gh GHA,RM,27-351,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Manuel Lanzini,10.0,ar ARG,"FW,LM",24-291,68,33,30,3,1,0,0,1,0,0,0,0,0,31,0,0
3,Marko Arnautović,7.0,at AUT,LM,28-228,22,8,7,1,0,0,0,1,1,0,0,0,0,5,0,0
4,Pedro Obiang,14.0,gq EQG,"CM,DM",25-251,90,25,25,0,0,0,0,0,0,0,0,0,0,22,0,0
5,Edimilson Fernandes,31.0,ch SUI,"CM,DM",21-232,90,16,15,0,0,0,0,1,0,0,0,0,0,12,1,1
6,Cheikhou Kouyaté,8.0,sn SEN,DM,27-347,42,14,14,0,0,0,0,1,0,0,0,0,0,8,0,1
7,Diafra Sakho,15.0,sn SEN,FW,27-344,48,9,8,1,0,0,0,0,0,0,0,0,0,5,0,1
8,Arthur Masuaku,26.0,cd COD,"LB,WB",24-026,90,35,25,10,0,0,1,1,10,0,0,0,0,21,0,3
9,Pablo Zabaleta,5.0,ar ARG,"RB,WB",32-321,90,24,17,7,0,0,0,1,7,0,0,0,0,15,0,2
10,Aaron Cresswell,3.0,eng ENG,CB,27-353,90,24,16,7,2,0,0,5,1,4,3,0,0,14,1,0
11,Angelo Ogbonna,21.0,it ITA,CB,29-194,90,8,8,0,0,0,0,0,0,0,0,0,0,7,0,1
12,Declan Rice,41.0,eng ENG,CB,18-323,90,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0
13,Adrián,13.0,es ESP,GK,30-334,90,33,14,17,2,0,0,0,0,0,0,0,0,14,2,0
14,14 Players,,,,,990,258,208,46,5,0,2,14,19,4,3,0,0,174,4,9
