,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,30.0,jm JAM,"RM,FW",27-250,87,33,4,11,8,14,3,33,2,0,0.0,2,100.0,22,115,27,1,2,0,5,5,24,8
1,André Ayew,20.0,gh GHA,RM,27-351,3,1,0,1,0,0,0,1,0,0,,0,,1,3,2,0,0,0,0,0,1,0
2,Manuel Lanzini,10.0,ar ARG,"FW,LM",24-291,68,35,1,9,15,12,2,35,1,1,100.0,0,0.0,22,136,56,1,0,0,0,2,28,2
3,Marko Arnautović,7.0,at AUT,LM,28-228,22,13,5,9,2,2,2,13,1,1,100.0,0,0.0,3,52,39,1,1,1,1,0,4,2
4,Pedro Obiang,14.0,gq EQG,"CM,DM",25-251,90,37,4,21,15,3,0,37,0,0,,0,,15,81,50,0,2,0,1,1,17,0
5,Edimilson Fernandes,31.0,ch SUI,"CM,DM",21-232,90,27,3,13,12,3,0,27,1,1,100.0,0,0.0,12,37,14,0,0,0,4,0,8,0
6,Cheikhou Kouyaté,8.0,sn SEN,DM,27-347,42,21,1,7,10,4,1,21,0,0,,0,,9,29,5,0,0,0,2,0,15,0
7,Diafra Sakho,15.0,sn SEN,FW,27-344,48,19,0,2,11,6,2,19,1,1,100.0,0,0.0,9,72,31,2,1,1,3,5,12,3
8,Arthur Masuaku,26.0,cd COD,"LB,WB",24-026,90,51,6,21,20,14,0,51,8,7,87.5,1,12.5,36,288,190,4,2,0,1,5,24,1
9,Pablo Zabaleta,5.0,ar ARG,"RB,WB",32-321,90,38,5,21,13,5,0,38,0,0,,0,,8,47,31,0,0,0,0,1,10,0
10,Aaron Cresswell,3.0,eng ENG,CB,27-353,90,36,13,23,6,7,0,36,0,0,,0,,7,28,3,0,0,0,0,0,6,0
11,Angelo Ogbonna,21.0,it ITA,CB,29-194,90,19,10,15,2,3,1,19,1,1,100.0,0,0.0,5,57,18,0,0,0,0,0,5,0
12,Declan Rice,41.0,eng ENG,CB,18-323,90,28,12,23,5,0,0,28,0,0,,0,,7,22,17,0,0,0,1,0,8,0
13,Adrián,13.0,es ESP,GK,30-334,90,38,36,37,1,0,0,38,0,0,,0,,11,83,58,0,0,0,0,0,9,0
14,14 Players,,,,,990,396,100,213,120,73,11,396,15,12,80.0,3,20.0,167,1050,541,9,8,2,18,19,171,16
