,num,joueur
0,5,Jack Stephens
1,6,Wesley Hoedt
2,7,Shane Long
3,9,Danny Ings
4,16,James Ward-Prowse
5,18,Mario Lemina
6,21,Ryan Bertrand
7,22,Nathan Redmond
8,23,Pierre Højbjerg
9,,
10,28,Angus Gunn
