,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,9.0,eng ENG,FW,26-104,81,10,15,66.7,158,72,5,5,100.0,3,3,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,1
1,Stuart Armstrong,17.0,sct SCO,RM,26-219,9,11,11,100.0,183,78,4,4,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2
2,Nathan Redmond,22.0,eng ENG,"AM,LM",24-243,72,19,27,70.4,372,82,11,13,84.6,5,9,55.6,3,5,60.0,0,0.0,0.1,0,1,1,1,0
3,Mohamed Elyounoussi,11.0,no NOR,LM,24-092,18,1,4,25.0,15,0,0,0,,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0
4,Shane Long,7.0,ie IRL,"AM,FW,RM",31-286,90,16,23,69.6,187,54,14,16,87.5,1,4,25.0,1,3,33.3,0,0.0,0.0,1,2,1,1,0
5,Pierre Højbjerg,23.0,dk DEN,"LM,CM",23-091,90,53,59,89.8,920,193,25,26,96.2,19,19,100.0,6,8,75.0,0,0.0,0.0,1,7,0,0,4
6,Mario Lemina,18.0,ga GAB,CM,25-064,90,34,42,81.0,592,160,16,18,88.9,13,15,86.7,4,7,57.1,0,0.0,0.0,0,1,1,0,6
7,James Ward-Prowse,16.0,eng ENG,RM,24-003,72,22,36,61.1,394,134,10,14,71.4,8,12,66.7,3,6,50.0,0,0.2,0.3,3,2,0,0,1
8,Michael Obafemi,61.0,ie IRL,FW,18-121,18,5,5,100.0,59,20,2,2,100.0,2,2,100.0,0,0,,0,0.3,0.1,1,0,1,1,0
9,Ryan Bertrand,21.0,eng ENG,LB,29-091,90,26,33,78.8,441,205,15,16,93.8,7,8,87.5,3,4,75.0,0,0.0,0.2,0,3,2,0,5
10,Wesley Hoedt,6.0,nl NED,CB,24-243,90,27,32,84.4,656,344,8,8,100.0,10,12,83.3,9,12,75.0,0,0.0,0.0,0,3,0,0,2
11,Jack Stephens,5.0,eng ENG,CB,24-281,90,21,25,84.0,464,192,5,5,100.0,9,9,100.0,5,9,55.6,0,0.1,0.1,1,3,0,0,1
12,Cédric Soares,2.0,pt POR,RB,27-065,90,37,45,82.2,540,238,23,24,95.8,12,13,92.3,2,5,40.0,0,0.0,0.0,1,3,0,0,1
13,Alex McCarthy,1.0,eng ENG,GK,28-336,90,15,25,60.0,780,743,0,0,,4,5,80.0,11,20,55.0,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,297,382,77.7,5761,2515,138,151,91.4,99,119,83.2,49,83,59.0,0,0.7,0.9,8,30,6,3,23
