,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Cristiano Ronaldo,7.0,pt POR,FW,37-007,90,10,14,71.4,73,0,6,8,75.0,0,0,,0,0,,0,0.2,0.0,1,0,0,0,0
1,Jadon Sancho,25.0,eng ENG,"LW,AM",21-324,90,25,32,78.1,408,161,15,18,83.3,8,9,88.9,2,2,100.0,0,0.6,0.2,1,3,2,0,3
2,Marcus Rashford,10.0,eng ENG,"RW,FW",24-104,81,14,27,51.9,172,25,11,16,68.8,2,8,25.0,0,1,0.0,1,0.4,0.4,1,1,0,0,0
3,Jesse Lingard,14.0,eng ENG,FW,29-059,9,4,5,80.0,35,0,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Bruno Fernandes,18.0,pt POR,"AM,DM",27-157,90,36,54,66.7,696,244,12,16,75.0,16,19,84.2,5,11,45.5,0,0.1,0.2,2,5,3,0,7
5,Paul Pogba,6.0,fr FRA,DM,28-334,90,40,48,83.3,723,245,23,25,92.0,8,11,72.7,9,9,100.0,0,0.0,0.0,1,7,1,0,8
6,Scott McTominay,39.0,sct SCO,DM,25-066,74,37,42,88.1,721,215,13,15,86.7,18,20,90.0,6,6,100.0,0,0.0,0.0,0,7,0,0,3
7,Anthony Elanga,36.0,se SWE,AM,19-291,16,6,8,75.0,64,14,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1
8,Luke Shaw,23.0,eng ENG,LB,26-215,90,58,69,84.1,951,376,32,34,94.1,21,25,84.0,5,7,71.4,0,0.7,0.4,4,5,1,0,5
9,Harry Maguire,5.0,eng ENG,CB,28-344,90,47,56,83.9,1028,342,11,12,91.7,26,28,92.9,10,14,71.4,0,0.0,0.0,0,2,0,0,1
10,Raphaël Varane,19.0,fr FRA,CB,28-293,90,48,57,84.2,913,295,18,22,81.8,24,25,96.0,6,10,60.0,0,0.0,0.0,0,3,0,0,1
11,Diogo Dalot,20.0,pt POR,RB,22-331,90,60,73,82.2,1184,483,19,24,79.2,32,34,94.1,8,13,61.5,0,0.0,0.0,0,7,1,0,9
12,David de Gea,1.0,es ESP,GK,31-097,90,22,27,81.5,501,262,4,4,100.0,14,15,93.3,4,8,50.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,407,512,79.5,7469,2662,171,202,84.7,170,196,86.7,55,81,67.9,1,2.0,1.4,10,41,8,0,38
