,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,25-101,90,17,25,68.0,177,75,10,14,71.4,2,3,66.7,1,1,100.0,0,0.2,0.1,3,2,3,0,5
1,Trézéguet,17.0,eg EGY,LW,26-191,81,8,17,47.1,116,31,4,8,50.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1
2,Jacob Ramsey,41.0,eng ENG,RW,19-317,9,3,3,100.0,49,3,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0
3,Bertrand Traoré,15.0,bf BFA,RW,25-216,67,8,17,47.1,105,54,4,8,50.0,3,6,50.0,0,2,0.0,0,0.0,0.0,1,1,0,0,2
4,Anwar El Ghazi,21.0,nl NED,"LW,RM",25-342,23,5,6,83.3,38,2,4,4,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Douglas Luiz,6.0,br BRA,"LM,DM",22-336,90,29,37,78.4,431,136,18,19,94.7,7,10,70.0,4,7,57.1,0,0.0,0.0,0,3,0,0,2
6,Marvelous Nakamba,19.0,zw ZIM,CM,27-081,65,14,20,70.0,228,42,6,7,85.7,6,8,75.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0
7,Ross Barkley,20.0,eng ENG,"CM,AM",27-126,25,7,10,70.0,89,12,5,8,62.5,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
8,John McGinn,7.0,sct SCO,"RM,DM",26-174,90,17,26,65.4,296,79,9,10,90.0,5,6,83.3,2,7,28.6,1,0.1,0.0,2,2,0,0,4
9,Matt Targett,18.0,eng ENG,LB,25-204,90,29,40,72.5,437,306,18,21,85.7,7,10,70.0,3,7,42.9,0,0.1,0.1,1,3,0,0,4
10,Tyrone Mings,5.0,eng ENG,CB,28-028,90,13,22,59.1,346,224,4,5,80.0,4,6,66.7,5,10,50.0,0,0.0,0.0,0,3,1,0,4
11,Ezri Konsa,4.0,eng ENG,CB,23-169,90,25,32,78.1,485,170,10,12,83.3,11,12,91.7,4,6,66.7,0,0.0,0.0,0,0,0,0,1
12,Matty Cash,2.0,pl POL,RB,23-246,90,35,47,74.5,603,317,16,16,100.0,15,18,83.3,3,8,37.5,0,0.1,0.1,1,2,1,1,1
13,Emiliano Martínez,26.0,ar ARG,GK,28-220,90,25,40,62.5,1075,918,3,3,100.0,4,4,100.0,17,30,56.7,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,235,342,68.7,4475,2369,113,137,82.5,69,90,76.7,42,86,48.8,1,0.5,0.4,8,19,5,1,25
