,num,joueur
0,1,David de Gea
1,2,Victor Lindelöf
2,8,Bruno Fernandes
3,10,Marcus Rashford
4,14,Christian Eriksen
5,18,Casemiro
6,20,Diogo Dalot
7,21,Antony
8,23,Luke Shaw
9,25,Jadon Sancho
10,29,Aaron Wan-Bissaka
