,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,29-247,89,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0
1,Eddie Nketiah,30.0,eng ENG,FW,21-245,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Gabriel Martinelli,35.0,br BRA,LW,19-226,45,1,1,1,0,0,1,3,33.3,2,1,0,1,2,3,0,0
3,Willian,12.0,br BRA,LW,32-174,45,2,2,2,0,0,2,2,100.0,0,0,0,0,2,4,1,0
4,Nicolas Pépé,19.0,ci CIV,RW,25-246,90,1,1,0,0,1,0,0,,0,1,0,1,2,3,1,0
5,Emile Smith Rowe,32.0,eng ENG,AM,20-186,82,1,0,1,0,0,0,0,,0,5,1,4,1,2,1,0
6,Martin Ødegaard,11.0,no NOR,AM,22-044,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Granit Xhaka,34.0,ch SUI,DM,28-125,90,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0
8,Thomas Partey,18.0,gh GHA,DM,27-231,90,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,2,0
9,Cédric Soares,17.0,pt POR,LB,29-152,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,1,0
10,David Luiz,23.0,br BRA,CB,33-283,90,1,1,0,1,0,0,0,,0,2,1,1,1,2,4,0
11,Rob Holding,16.0,eng ENG,CB,25-132,90,2,0,2,0,0,1,1,100.0,0,0,0,0,0,2,10,0
12,Héctor Bellerín,2.0,es ESP,RB,25-317,90,3,2,1,2,0,2,2,100.0,0,2,0,2,3,6,3,0
13,Bernd Leno,1.0,de GER,GK,28-332,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,7,8,3,2,7,13,53.8,6,16,3,13,13,26,23,0
