,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Phil Foden,47.0,eng ENG,FW,21-232,87,26,41,63.4,372,72,14,18,77.8,5,8,62.5,3,5,60.0,0,0.1,0.0,1,3,0,0,2
1,Gabriel Jesus,9.0,br BRA,FW,24-287,3,1,1,100.0,9,8,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jack Grealish,10.0,eng ENG,LW,26-127,90,25,30,83.3,423,83,10,10,100.0,11,12,91.7,2,2,100.0,0,0.1,0.1,2,2,2,0,2
3,Raheem Sterling,7.0,eng ENG,RW,27-038,90,24,30,80.0,268,48,17,19,89.5,3,5,60.0,1,2,50.0,0,0.2,0.2,2,0,2,1,1
4,Kevin De Bruyne,17.0,be BEL,AM,30-201,83,26,40,65.0,283,56,20,23,87.0,4,7,57.1,0,6,0.0,0,0.6,0.0,2,1,0,0,0
5,İlkay Gündoğan,8.0,de GER,LM,31-083,7,5,6,83.3,84,18,2,3,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
6,Rodri,16.0,es ESP,"DM,CM",25-207,90,67,74,90.5,1428,223,15,17,88.2,39,40,97.5,13,15,86.7,0,0.0,0.0,1,3,1,1,6
7,Bernardo Silva,20.0,pt POR,"DM,RM",27-158,90,46,54,85.2,696,99,28,31,90.3,12,14,85.7,4,5,80.0,0,0.0,0.0,0,1,0,0,1
8,João Cancelo,27.0,pt POR,LB,27-233,90,67,82,81.7,1064,360,44,47,93.6,10,13,76.9,10,14,71.4,1,0.0,0.0,1,8,3,0,9
9,Aymeric Laporte,14.0,es ESP,CB,27-233,90,77,83,92.8,1509,448,19,20,95.0,51,54,94.4,5,6,83.3,0,0.0,0.0,0,4,0,0,5
10,John Stones,5.0,eng ENG,CB,27-232,90,72,80,90.0,1509,385,18,20,90.0,44,47,93.6,9,11,81.8,0,0.0,0.0,0,6,0,0,3
11,Kyle Walker,2.0,eng ENG,RB,31-232,90,59,69,85.5,949,236,28,29,96.6,29,33,87.9,2,5,40.0,0,0.0,0.0,0,5,0,0,3
12,Ederson,31.0,br BRA,GK,28-151,90,32,35,91.4,664,382,14,14,100.0,11,11,100.0,7,9,77.8,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,527,625,84.3,9258,2418,230,252,91.3,222,247,89.9,56,80,70.0,1,0.9,0.5,9,33,8,2,33
