,num,joueur
0,9,Jamie Vardy
1,10,Andy King
2,11,Marc Albrighton
3,14,N'Golo Kanté
4,17,Danny Simpson
5,20,Shinji Okazaki
6,26,Riyad Mahrez
7,27,Marcin Wasilewski
8,28,Christian Fuchs
9,,
10,32,Mark Schwarzer
