,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,LW",29-068,74,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0.0
1,Danny Welbeck,23.0,eng ENG,LW,27-272,16,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,50.0
2,Alex Iwobi,17.0,ng NGA,LW,22-114,45,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,
3,Alexandre Lacazette,9.0,fr FRA,FW,27-089,45,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,75.0
4,Henrikh Mkhitaryan,7.0,am ARM,RW,29-216,90,0,0,0,4,0,0,8,0,0,0,0,0,8,0,2,0.0
5,Aaron Ramsey,8.0,wls WAL,AM,27-242,90,0,0,0,2,2,1,1,1,2,0,0,0,7,0,0,
6,Granit Xhaka,34.0,ch SUI,DM,25-332,90,0,0,0,5,2,0,1,0,1,0,0,0,9,3,1,75.0
7,Mattéo Guendouzi,29.0,fr FRA,DM,19-133,55,0,0,0,0,3,0,0,1,2,0,0,0,6,0,0,
8,Lucas Torreira,11.0,uy URU,DM,22-195,35,0,0,0,0,1,0,2,1,1,0,0,0,3,0,0,
9,Nacho Monreal,18.0,es ESP,LB,32-180,90,0,0,0,0,1,1,1,0,2,0,0,0,3,1,2,33.3
10,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-077,90,1,0,0,1,0,0,0,2,0,0,0,0,5,0,1,0.0
11,Shkodran Mustafi,20.0,de GER,CB,26-130,90,0,0,0,1,0,0,1,0,1,0,0,0,2,3,1,75.0
12,Héctor Bellerín,2.0,es ESP,RB,23-159,90,0,0,0,2,0,1,5,1,1,0,0,0,4,3,4,42.9
13,Petr Čech,1.0,cz CZE,GK,36-097,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,16,13,3,21,6,11,0,0,0,54,14,14,50.0
