,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,LW",29-068,74,33,0,1,17,16,2,33,4,3,75.0,1,25.0,20,159,97,4,5,0,2,0,26,6
1,Danny Welbeck,23.0,eng ENG,LW,27-272,16,10,0,2,3,5,2,10,0,0,,0,,5,11,9,0,0,0,1,0,6,0
2,Alex Iwobi,17.0,ng NGA,LW,22-114,45,20,0,3,6,11,1,20,3,1,33.3,2,66.7,14,104,60,2,2,0,2,1,15,1
3,Alexandre Lacazette,9.0,fr FRA,FW,27-089,45,23,1,1,8,14,3,23,2,1,50.0,1,50.0,12,29,11,1,0,1,1,1,22,6
4,Henrikh Mkhitaryan,7.0,am ARM,RW,29-216,90,73,2,7,28,39,5,73,2,0,0.0,2,100.0,35,217,118,5,5,1,2,4,49,12
5,Aaron Ramsey,8.0,wls WAL,AM,27-242,90,67,0,7,34,26,7,67,3,3,100.0,0,0.0,41,288,190,5,3,1,0,1,55,15
6,Granit Xhaka,34.0,ch SUI,DM,25-332,90,92,1,15,67,10,0,92,1,1,100.0,0,0.0,53,231,132,0,3,0,1,0,65,1
7,Mattéo Guendouzi,29.0,fr FRA,DM,19-133,55,56,0,5,46,5,0,56,0,0,,0,,40,213,122,0,0,0,2,0,43,0
8,Lucas Torreira,11.0,uy URU,DM,22-195,35,38,2,5,25,8,0,38,0,0,,0,,21,92,53,0,0,0,0,0,28,0
9,Nacho Monreal,18.0,es ESP,LB,32-180,90,58,0,12,33,13,3,58,0,0,,0,,24,92,62,1,3,0,1,0,34,5
10,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-077,90,51,7,29,23,0,0,51,0,0,,0,,28,145,76,1,0,0,1,0,32,0
11,Shkodran Mustafi,20.0,de GER,CB,26-130,90,72,14,42,26,4,2,72,0,0,,0,,43,227,155,0,0,0,0,0,50,1
12,Héctor Bellerín,2.0,es ESP,RB,23-159,90,69,7,15,21,34,3,69,0,0,,0,,31,197,132,4,1,1,2,1,42,10
13,Petr Čech,1.0,cz CZE,GK,36-097,90,33,25,33,0,0,0,33,0,0,,0,,18,94,66,0,0,0,0,0,14,0
14,14 Players,,,,,990,695,59,177,337,185,28,695,15,9,60.0,6,40.0,385,2099,1283,23,22,4,15,8,481,57
