,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,24-214,90,45,2,4,21,20,5,45,5,2,40.0,3,60.0,25,171,76,3,1,1,1,1,40,11
1,Anthony Martial,11.0,fr FRA,LW,22-008,65,44,0,5,21,19,3,44,2,2,100.0,0,0.0,33,339,233,9,7,1,2,0,37,4
2,Marcus Rashford,19.0,eng ENG,"LM,LW",20-043,25,17,0,2,7,8,1,17,0,0,,0,,11,69,19,0,0,0,0,0,12,2
3,Juan Mata,8.0,es ESP,"RW,RM",29-229,90,82,2,8,43,31,4,82,1,1,100.0,0,0.0,46,294,153,5,3,3,0,1,65,8
4,Jesse Lingard,14.0,eng ENG,AM,24-363,70,49,0,1,25,23,6,49,3,0,0.0,3,100.0,30,169,72,3,3,1,2,1,41,3
5,Ander Herrera,21.0,es ESP,CM,28-121,20,25,2,4,19,2,0,25,1,1,100.0,0,0.0,10,20,4,0,0,0,0,0,12,0
6,Nemanja Matić,31.0,rs SRB,DM,29-134,90,75,6,19,50,6,0,75,0,0,,0,,43,215,91,0,2,1,3,0,48,1
7,Scott McTominay,39.0,sct SCO,"DM,CM",21-005,90,57,2,11,36,10,0,57,1,1,100.0,0,0.0,34,205,98,1,1,0,0,1,42,1
8,Luke Shaw,23.0,eng ENG,LB,22-154,82,69,1,12,43,14,1,69,1,1,100.0,0,0.0,34,168,108,2,1,1,0,0,38,3
9,Ashley Young,18.0,eng ENG,LB,32-157,8,5,1,3,1,1,0,5,0,0,,0,,1,2,1,0,0,0,0,0,1,0
10,Phil Jones,4.0,eng ENG,CB,25-295,90,69,8,33,36,0,0,69,0,0,,0,,46,186,71,0,0,0,0,0,56,0
11,Chris Smalling,12.0,eng ENG,CB,28-021,90,65,7,30,35,0,0,65,0,0,,0,,41,227,74,0,0,0,0,0,46,0
12,Antonio Valencia,25.0,ec ECU,RB,32-131,90,85,4,27,38,20,4,85,0,0,,0,,55,250,150,5,4,2,1,0,55,4
13,David de Gea,1.0,es ESP,GK,27-036,90,32,29,32,0,0,0,32,0,0,,0,,11,80,63,0,0,0,0,0,10,0
14,14 Players,,,,,990,719,64,191,375,154,24,719,14,8,57.1,6,42.9,420,2395,1213,28,22,10,9,4,503,37
