,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,25-014,90,23,33,69.7,431,118,12,14,85.7,5,9,55.6,5,8,62.5,0,0.5,0.0,2,5,0,0,5
1,Christian Eriksen,23.0,dk DEN,AM,26-178,90,50,63,79.4,696,181,30,31,96.8,14,19,73.7,3,7,42.9,0,0.4,0.3,5,2,2,1,3
2,Lucas Moura,27.0,br BRA,AM,25-363,67,14,21,66.7,157,36,10,15,66.7,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1
3,Mousa Dembélé,19.0,be BEL,DM,31-026,23,22,24,91.7,298,86,14,16,87.5,8,8,100.0,0,0,,0,0.0,0.0,0,1,0,0,2
4,Dele Alli,20.0,eng ENG,"LM,LW",22-122,79,30,39,76.9,402,164,20,23,87.0,6,8,75.0,2,3,66.7,0,0.0,0.0,0,9,0,0,8
5,Son Heung-min,7.0,kr KOR,LW,26-034,11,5,6,83.3,44,6,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Eric Dier,15.0,eng ENG,"CM,DM",24-208,87,48,56,85.7,936,257,22,26,84.6,20,21,95.2,6,8,75.0,0,0.0,0.0,0,3,1,0,3
7,Luke Amos,40.0,eng ENG,DM,21-169,3,1,3,33.3,9,6,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Moussa Sissoko,17.0,fr FRA,"RM,RW",28-360,90,44,55,80.0,644,198,31,36,86.1,8,8,100.0,5,7,71.4,0,0.0,0.0,0,5,1,1,2
9,Ben Davies,33.0,wls WAL,LB,25-109,90,60,77,77.9,853,309,38,41,92.7,17,23,73.9,3,8,37.5,0,0.4,0.2,2,7,2,1,6
10,Jan Vertonghen,5.0,be BEL,CB,31-109,90,68,77,88.3,1361,377,21,24,87.5,37,39,94.9,10,13,76.9,0,0.0,0.0,0,1,0,0,7
11,Davinson Sánchez,6.0,co COL,CB,22-060,90,67,72,93.1,1365,411,21,22,95.5,38,39,97.4,8,10,80.0,1,0.3,0.0,1,1,0,0,3
12,Serge Aurier,24.0,ci CIV,RB,25-230,90,43,60,71.7,738,320,19,24,79.2,17,26,65.4,4,6,66.7,1,0.3,0.2,1,2,2,2,2
13,Hugo Lloris,1.0,fr FRA,GK,31-228,90,25,35,71.4,760,609,2,2,100.0,14,15,93.3,9,18,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,500,621,80.5,8694,3078,245,281,87.2,187,219,85.4,55,88,62.5,2,1.9,0.9,11,37,8,5,42
