,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Christian Benteke,17.0,be BEL,FW,27-069,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,4,0
1,Alexander Sørloth,9.0,no NOR,LW,22-067,90,4,2,0,3,1,3,8,37.5,5,2,0,2,2,6,1,0
2,Andros Townsend,10.0,eng ENG,RW,26-209,90,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0
3,James McArthur,18.0,sct SCO,LM,30-126,90,2,1,1,0,1,1,4,25.0,3,2,0,2,1,3,1,0
4,Luka Milivojević,4.0,rs SRB,CM,26-309,90,2,0,2,0,0,0,5,0.0,5,1,1,0,4,6,3,0
5,Yohan Cabaye,7.0,fr FRA,RM,32-027,90,1,0,1,0,0,1,3,33.3,2,2,0,2,1,2,1,0
6,Patrick van Aanholt,3.0,nl NED,LB,27-165,90,0,0,0,0,0,0,3,0.0,3,1,0,1,2,2,3,0
7,James Tomkins,5.0,eng ENG,CB,28-318,90,0,0,0,0,0,0,0,,0,1,1,0,5,5,11,0
8,Timothy Fosu-Mensah,24.0,nl NED,CB,20-039,90,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,6,0
9,Joel Ward,2.0,eng ENG,RB,28-104,90,1,1,1,0,0,0,0,,0,2,0,2,0,1,7,0
10,Wayne Hennessey,13.0,wls WAL,GK,31-017,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
11,11 Players,,,,,990,10,4,5,3,2,5,26,19.2,21,16,4,12,16,26,37,0
