,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Christian Benteke,17.0,be BEL,FW,27-069,90,42,4,5,19,18,10,42,0,0,,0,,21,56,19,1,0,1,2,2,28,8
1,Alexander Sørloth,9.0,no NOR,LW,22-067,90,50,1,8,22,20,6,50,4,4,100.0,0,0.0,33,158,92,5,1,3,2,4,36,8
2,Andros Townsend,10.0,eng ENG,RW,26-209,90,43,0,2,19,24,2,43,3,2,66.7,1,33.3,34,239,86,3,3,1,2,2,35,4
3,James McArthur,18.0,sct SCO,LM,30-126,90,50,1,12,24,14,2,50,3,2,66.7,1,33.3,32,145,65,2,1,0,6,1,36,3
4,Luka Milivojević,4.0,rs SRB,CM,26-309,90,62,5,17,39,7,1,61,3,2,66.7,1,33.3,30,160,70,3,0,0,2,0,31,0
5,Yohan Cabaye,7.0,fr FRA,RM,32-027,90,62,0,13,38,11,0,62,0,0,,0,,34,124,69,0,2,0,1,0,38,1
6,Patrick van Aanholt,3.0,nl NED,LB,27-165,90,66,5,23,18,26,0,66,2,0,0.0,2,100.0,27,145,43,0,1,0,3,1,26,6
7,James Tomkins,5.0,eng ENG,CB,28-318,90,47,9,27,17,4,2,47,2,2,100.0,0,0.0,21,120,100,1,3,0,1,0,17,0
8,Timothy Fosu-Mensah,24.0,nl NED,CB,20-039,90,26,6,14,12,0,0,26,0,0,,0,,13,55,9,0,0,0,0,0,13,0
9,Joel Ward,2.0,eng ENG,RB,28-104,90,66,5,26,22,18,2,66,4,3,75.0,1,25.0,30,108,62,1,1,0,0,0,30,5
10,Wayne Hennessey,13.0,wls WAL,GK,31-017,90,23,15,20,3,0,0,23,0,0,,0,,7,99,67,0,0,0,0,0,4,0
11,11 Players,,,,,990,537,51,167,233,142,25,536,21,15,71.4,6,28.6,282,1409,682,16,12,5,19,10,294,35
