,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Christian Benteke,17.0,be BEL,FW,27-069,90,18,27,66.7,166,19,12,16,75.0,2,5,40.0,0,1,0.0,0,0.0,0.0,1,0,1,0,1
1,Alexander Sørloth,9.0,no NOR,LW,22-067,90,21,34,61.8,278,93,13,18,72.2,7,10,70.0,0,3,0.0,0,0.3,0.3,4,4,0,0,3
2,Andros Townsend,10.0,eng ENG,RW,26-209,90,24,35,68.6,335,60,11,12,91.7,12,17,70.6,0,3,0.0,0,0.1,0.0,2,2,0,0,3
3,James McArthur,18.0,sct SCO,LM,30-126,90,24,33,72.7,298,94,15,21,71.4,7,10,70.0,0,0,,0,0.0,0.0,0,3,0,0,5
4,Luka Milivojević,4.0,rs SRB,CM,26-309,90,40,48,83.3,648,194,21,24,87.5,14,15,93.3,3,6,50.0,0,0.0,0.0,1,7,0,0,7
5,Yohan Cabaye,7.0,fr FRA,RM,32-027,90,40,54,74.1,735,306,11,12,91.7,24,26,92.3,3,13,23.1,0,0.2,0.1,1,3,1,0,6
6,Patrick van Aanholt,3.0,nl NED,LB,27-165,90,42,52,80.8,697,395,24,27,88.9,14,19,73.7,3,5,60.0,0,0.1,0.3,1,2,3,1,4
7,James Tomkins,5.0,eng ENG,CB,28-318,90,25,28,89.3,493,220,11,13,84.6,8,8,100.0,6,6,100.0,0,0.1,0.3,1,2,0,0,2
8,Timothy Fosu-Mensah,24.0,nl NED,CB,20-039,90,16,17,94.1,271,78,7,7,100.0,9,9,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
9,Joel Ward,2.0,eng ENG,RB,28-104,90,36,49,73.5,559,214,22,24,91.7,9,13,69.2,3,9,33.3,0,0.0,0.1,1,1,3,2,4
10,Wayne Hennessey,13.0,wls WAL,GK,31-017,90,10,20,50.0,451,423,2,2,100.0,1,1,100.0,7,17,41.2,0,0.0,0.0,0,1,0,0,0
11,11 Players,,,,,990,296,397,74.6,4931,2096,149,176,84.7,107,133,80.5,25,64,39.1,0,0.9,1.1,12,25,8,3,36
