,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,31-355,89,17,17,0,0,0,0,1,0,0,0,0,0,11,0,0
1,Demarai Gray,7.0,jm JAM,FW,22-187,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Ricardo Pereira,14.0,pt POR,LW,25-087,90,37,37,0,0,1,0,2,0,0,0,0,0,25,0,1
3,Rachid Ghezzal,31.0,dz ALG,RW,26-237,45,28,25,3,0,1,0,4,0,3,2,1,0,13,0,2
4,Marc Albrighton,11.0,eng ENG,RW,29-044,45,17,14,3,1,0,0,4,0,2,1,0,1,10,0,0
5,Wilfred Ndidi,25.0,ng NGA,LM,22-016,90,45,44,0,0,0,1,0,0,0,0,0,0,28,1,1
6,Nampalys Mendy,24.0,sn SEN,CM,26-192,90,39,39,0,0,0,0,0,0,0,0,0,0,30,0,0
7,Hamza Choudhury,38.0,eng ENG,RM,21-092,90,34,33,1,0,0,0,1,0,0,0,0,0,26,0,3
8,Ben Chilwell,3.0,eng ENG,LB,22-011,90,70,48,21,0,0,0,1,21,0,0,0,0,39,1,5
9,Harry Maguire,15.0,eng ENG,CB,25-302,90,34,32,2,2,0,1,0,0,0,0,0,0,24,0,0
10,Jonny Evans,6.0,nir NIR,CB,30-363,90,30,30,0,0,0,0,0,0,0,0,0,0,19,0,1
11,Danny Simpson,2.0,eng ENG,RB,31-362,90,30,23,7,0,0,0,0,7,0,0,0,0,22,0,0
12,Kasper Schmeichel,1.0,dk DEN,GK,32-057,90,30,16,14,2,0,0,0,0,0,0,0,0,13,0,0
13,13 Players,,,,,990,412,359,51,5,2,2,13,28,5,3,1,1,261,2,13
