,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,31-355,89,11,17,64.7,133,28,8,11,72.7,2,5,40.0,0,0,,0,0.0,0.0,0,0,1,0,2
1,Demarai Gray,7.0,jm JAM,FW,22-187,1,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Ricardo Pereira,14.0,pt POR,LW,25-087,90,25,37,67.6,390,185,15,23,65.2,8,10,80.0,2,3,66.7,1,0.3,0.2,1,4,2,1,6
3,Rachid Ghezzal,31.0,dz ALG,RW,26-237,45,13,28,46.4,223,44,7,13,53.8,3,4,75.0,2,8,25.0,0,0.0,0.0,1,1,0,0,1
4,Marc Albrighton,11.0,eng ENG,RW,29-044,45,10,17,58.8,184,86,8,9,88.9,0,2,0.0,2,6,33.3,0,0.0,0.0,0,1,0,0,2
5,Wilfred Ndidi,25.0,ng NGA,LM,22-016,90,28,45,62.2,375,109,19,27,70.4,6,7,85.7,2,5,40.0,0,0.0,0.0,0,3,0,0,2
6,Nampalys Mendy,24.0,sn SEN,CM,26-192,90,30,39,76.9,364,140,22,25,88.0,6,8,75.0,1,4,25.0,0,0.0,0.0,0,3,0,0,2
7,Hamza Choudhury,38.0,eng ENG,RM,21-092,90,26,34,76.5,304,80,19,22,86.4,5,6,83.3,0,1,0.0,0,0.1,0.0,1,2,0,0,2
8,Ben Chilwell,3.0,eng ENG,LB,22-011,90,39,70,55.7,581,306,23,28,82.1,13,27,48.1,2,8,25.0,0,0.1,0.0,2,1,0,0,2
9,Harry Maguire,15.0,eng ENG,CB,25-302,90,24,34,70.6,594,271,8,10,80.0,8,10,80.0,8,12,66.7,0,0.1,0.1,1,3,0,0,2
10,Jonny Evans,6.0,nir NIR,CB,30-363,90,19,30,63.3,311,158,10,12,83.3,8,10,80.0,1,7,14.3,0,0.0,0.0,0,0,0,0,3
11,Danny Simpson,2.0,eng ENG,RB,31-362,90,22,30,73.3,370,192,12,13,92.3,7,13,53.8,2,3,66.7,0,0.0,0.0,1,1,0,0,1
12,Kasper Schmeichel,1.0,dk DEN,GK,32-057,90,13,30,43.3,552,505,1,1,100.0,2,2,100.0,10,27,37.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,261,412,63.3,4389,2104,153,195,78.5,68,104,65.4,32,84,38.1,1,0.6,0.4,7,19,3,1,25
