,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,31-355,89,0,0,0,0,0,1,1,0,0,0,0,0,2,3,3,50.0
1,Demarai Gray,7.0,jm JAM,FW,22-187,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Ricardo Pereira,14.0,pt POR,LW,25-087,90,0,0,0,0,3,0,2,2,1,0,0,0,7,3,4,42.9
3,Rachid Ghezzal,31.0,dz ALG,RW,26-237,45,0,0,0,1,0,0,4,1,0,0,0,0,1,0,4,0.0
4,Marc Albrighton,11.0,eng ENG,RW,29-044,45,0,0,0,0,1,0,4,1,0,0,0,0,3,1,2,33.3
5,Wilfred Ndidi,25.0,ng NGA,LM,22-016,90,0,0,0,0,0,0,0,0,3,0,0,0,12,6,9,40.0
6,Nampalys Mendy,24.0,sn SEN,CM,26-192,90,0,0,0,0,0,0,0,1,1,0,0,0,17,1,2,33.3
7,Hamza Choudhury,38.0,eng ENG,RM,21-092,90,0,0,0,2,0,0,1,5,2,0,0,0,8,3,1,75.0
8,Ben Chilwell,3.0,eng ENG,LB,22-011,90,0,0,0,2,0,0,1,0,4,0,0,0,11,2,3,40.0
9,Harry Maguire,15.0,eng ENG,CB,25-302,90,0,0,0,0,0,1,0,1,1,0,0,0,6,4,0,100.0
10,Jonny Evans,6.0,nir NIR,CB,30-363,90,1,0,0,1,1,0,0,1,0,0,0,0,8,4,2,66.7
11,Danny Simpson,2.0,eng ENG,RB,31-362,90,0,0,0,2,0,0,0,1,2,0,0,0,6,3,2,60.0
12,Kasper Schmeichel,1.0,dk DEN,GK,32-057,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
13,13 Players,,,,,990,1,0,0,8,5,2,13,13,14,0,0,0,82,31,32,49.2
