,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-238,90,0,0,0,1,0,0,0,0,0,0,0,0,1,3,5,37.5
1,Ryan Sessegnon,3.0,eng ENG,"LW,RW",18-359,80,0,0,0,0,1,0,8,0,1,0,0,0,2,2,0,100.0
2,Neeskens Kebano,7.0,cd COD,RW,27-063,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Floyd Ayité,11.0,tg TOG,"RW,DM",30-148,73,0,0,0,0,1,1,2,2,0,0,0,0,3,1,1,50.0
4,Harvey Elliott,56.0,eng ENG,DM,16-038,17,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
5,Tom Cairney,10.0,sct SCO,AM,28-112,90,0,0,0,2,3,0,1,1,2,0,0,0,5,0,2,0.0
6,Andre-Frank Zambo Anguissa,29.0,cm CMR,DM,23-177,90,0,0,0,1,1,0,0,1,3,0,0,0,7,1,0,100.0
7,Calum Chambers,5.0,eng ENG,"DM,RB",24-112,90,0,0,0,1,1,0,3,1,0,0,0,0,8,1,1,50.0
8,Joe Bryan,23.0,eng ENG,LB,25-237,90,1,0,0,1,0,0,10,1,2,0,0,0,7,1,0,100.0
9,Maxime Le Marchand,20.0,fr FRA,CB,29-213,90,0,0,0,0,0,0,0,4,1,0,0,0,8,3,1,75.0
10,Alfie Mawson,26.0,eng ENG,CB,25-113,90,0,0,0,0,0,0,2,2,0,0,0,0,5,3,2,60.0
11,Cyrus Christie,22.0,ie IRL,RB,26-224,64,0,0,0,0,1,0,2,1,0,0,0,0,4,2,0,100.0
12,Ryan Babel,12.0,nl NED,LW,32-144,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,Sergio Rico,25.0,es ESP,GK,25-253,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,6,8,1,28,13,9,0,0,0,55,17,12,58.6
