,num,joueur
0,25,Sergio Rico
1,3,Ryan Sessegnon
2,5,Calum Chambers
3,9,Aleksandar Mitrović
4,10,Tom Cairney
5,11,Floyd Ayité
6,20,Maxime Le Marchand
7,22,Cyrus Christie
8,23,Joe Bryan
9,26,Alfie Mawson
10,29,Andre-Frank Zambo Anguissa
