,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,31-318,77,23,24,95.8,329,46,17,17,100.0,6,7,85.7,0,0,,1,0.1,0.1,1,3,0,0,2
1,Nicolas Pépé,19.0,ci CIV,LW,25-338,13,10,12,83.3,117,5,8,10,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Gabriel Martinelli,35.0,br BRA,"LW,FW",19-318,90,35,41,85.4,519,111,24,25,96.0,10,12,83.3,1,3,33.3,1,1.1,0.9,4,1,2,1,1
3,Willian,12.0,br BRA,RW,32-266,90,50,60,83.3,955,208,24,25,96.0,18,22,81.8,8,12,66.7,0,0.3,0.3,4,3,3,2,4
4,Martin Ødegaard,11.0,no NOR,AM,22-136,84,55,62,88.7,791,196,32,34,94.1,19,23,82.6,2,2,100.0,0,0.3,0.2,5,4,2,0,6
5,Thomas Partey,18.0,gh GHA,CM,27-323,6,14,17,82.4,228,98,9,11,81.8,3,4,75.0,2,2,100.0,0,0.0,0.0,0,5,0,0,2
6,Dani Ceballos,8.0,es ESP,"DM,LM",24-268,90,75,87,86.2,1152,288,45,51,88.2,25,28,89.3,4,5,80.0,0,0.1,0.1,2,11,0,0,10
7,Mohamed Elneny,25.0,eg EGY,"DM,RM",28-295,90,56,57,98.2,928,224,26,26,100.0,27,27,100.0,3,3,100.0,0,0.0,0.0,0,6,1,0,5
8,Granit Xhaka,34.0,ch SUI,LB,28-217,90,91,99,91.9,1459,462,42,43,97.7,44,47,93.6,3,5,60.0,0,0.0,0.0,0,20,0,0,13
9,Gabriel Dos Santos,6.0,br BRA,CB,23-134,90,63,68,92.6,1243,680,17,18,94.4,40,40,100.0,6,9,66.7,0,0.0,0.0,0,7,0,0,5
10,David Luiz,23.0,br BRA,CB,34-010,52,31,35,88.6,798,217,7,8,87.5,14,14,100.0,10,13,76.9,0,0.0,0.0,0,6,1,0,5
11,Calum Chambers,21.0,eng ENG,CB,26-102,38,26,28,92.9,499,166,9,10,90.0,15,15,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3
12,Héctor Bellerín,2.0,es ESP,RB,26-044,90,57,60,95.0,813,131,33,33,100.0,22,23,95.7,1,1,100.0,0,0.0,0.1,1,8,0,0,5
13,Mathew Ryan,33.0,au AUS,GK,29-024,90,27,30,90.0,634,410,3,3,100.0,21,21,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,613,680,90.1,10465,3242,296,314,94.3,266,285,93.3,45,64,70.3,2,1.9,1.7,17,76,9,3,61
