,num,joueur
0,33,Mathew Ryan
1,2,Héctor Bellerín
2,6,Gabriel Dos Santos
3,8,Dani Ceballos
4,11,Martin Ødegaard
5,12,Willian
6,14,Pierre-Emerick Aubameyang
7,23,David Luiz
8,25,Mohamed Elneny
9,34,Granit Xhaka
10,35,Gabriel Martinelli
