,num,joueur
0,1,Ben Foster
1,3,Kieran Gibbs
2,6,Jonny Evans
3,8,Jake Livermore
4,9,Salomón Rondón
5,10,Matt Phillips
6,18,Gareth Barry
7,19,Jay Rodriguez
8,20,Grzegorz Krychowiak
9,23,Gareth McAuley
10,26,Ahmed Hegazi
