,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Álvaro Morata,9.0,es ESP,FW,25-005,78,16,25,64.0,261,29,7,10,70.0,5,10,50.0,2,2,100.0,1,0.1,0.0,2,2,0,0,1
1,Michy Batshuayi,23.0,be BEL,FW,24-026,12,5,7,71.4,59,11,4,5,80.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Eden Hazard,10.0,be BEL,AM,26-294,84,58,66,87.9,767,204,36,39,92.3,17,18,94.4,2,3,66.7,0,0.9,0.6,7,6,5,1,8
3,Willian,22.0,br BRA,AM,29-080,6,4,6,66.7,92,32,1,1,100.0,3,5,60.0,0,0,,0,0.0,0.0,1,1,1,0,3
4,Pedro,11.0,es ESP,AM,30-092,78,34,46,73.9,447,144,23,27,85.2,8,12,66.7,2,5,40.0,0,0.2,0.3,2,1,3,0,6
5,Danny Drinkwater,6.0,eng ENG,CM,27-237,12,7,11,63.6,136,67,3,6,50.0,2,3,66.7,2,2,100.0,0,0.0,0.0,0,0,0,0,0
6,Tiemoué Bakayoko,14.0,fr FRA,CM,23-072,90,51,63,81.0,772,153,31,34,91.2,17,22,77.3,1,3,33.3,0,0.0,0.0,0,2,0,0,1
7,Cesc Fàbregas,4.0,es ESP,"CM,AM",30-177,90,97,113,85.8,1615,638,47,52,90.4,38,41,92.7,9,15,60.0,0,0.1,0.2,2,10,3,0,12
8,Marcos Alonso,3.0,es ESP,WB,26-304,90,45,56,80.4,726,149,25,28,89.3,15,16,93.8,4,7,57.1,0,0.0,0.0,0,0,1,0,3
9,Davide Zappacosta,21.0,it ITA,WB,25-139,90,38,42,90.5,628,68,21,21,100.0,14,16,87.5,3,4,75.0,0,0.0,0.1,1,0,2,2,1
10,Antonio Rüdiger,2.0,de GER,CB,24-239,90,67,72,93.1,1090,324,39,39,100.0,24,27,88.9,3,4,75.0,0,0.0,0.0,0,5,0,0,5
11,David Luiz,30.0,br BRA,CB,30-189,90,64,69,92.8,1420,574,19,20,95.0,28,28,100.0,16,18,88.9,0,0.0,0.0,0,12,1,0,5
12,César Azpilicueta,28.0,es ESP,CB,28-061,90,80,88,90.9,1439,473,30,30,100.0,43,47,91.5,7,10,70.0,0,0.0,0.1,0,4,2,1,7
13,Thibaut Courtois,13.0,be BEL,GK,25-170,90,27,34,79.4,863,562,2,2,100.0,14,14,100.0,11,18,61.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,593,698,85.0,10315,3428,288,314,91.7,229,260,88.1,62,92,67.4,1,1.4,1.3,15,43,18,4,52
