,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Álvaro Morata,9.0,es ESP,FW,25-005,78,0,0,0,1,1,0,2,0,1,0,0,0,3,2,2,50.0
1,Michy Batshuayi,23.0,be BEL,FW,24-026,12,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
2,Eden Hazard,10.0,be BEL,AM,26-294,84,0,0,0,0,2,0,2,0,0,0,0,0,3,0,0,
3,Willian,22.0,br BRA,AM,29-080,6,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0
4,Pedro,11.0,es ESP,AM,30-092,78,0,0,0,0,0,1,3,0,0,0,0,0,5,0,0,
5,Danny Drinkwater,6.0,eng ENG,CM,27-237,12,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0,
6,Tiemoué Bakayoko,14.0,fr FRA,CM,23-072,90,0,0,0,1,0,0,0,1,2,0,0,0,10,3,0,100.0
7,Cesc Fàbregas,4.0,es ESP,"CM,AM",30-177,90,0,0,0,0,0,0,2,1,0,0,0,0,5,1,1,50.0
8,Marcos Alonso,3.0,es ESP,WB,26-304,90,0,0,0,2,0,1,3,0,3,0,0,0,8,2,0,100.0
9,Davide Zappacosta,21.0,it ITA,WB,25-139,90,0,0,0,0,1,2,5,1,0,0,0,0,4,1,1,50.0
10,Antonio Rüdiger,2.0,de GER,CB,24-239,90,0,0,0,1,0,0,0,1,1,0,0,0,12,1,1,50.0
11,David Luiz,30.0,br BRA,CB,30-189,90,0,0,0,0,1,0,0,3,1,0,0,0,8,2,0,100.0
12,César Azpilicueta,28.0,es ESP,CB,28-061,90,0,0,0,0,0,1,2,3,2,0,0,0,4,2,6,25.0
13,Thibaut Courtois,13.0,be BEL,GK,25-170,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,5,5,5,19,13,12,0,0,0,66,15,11,57.7
