,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Álvaro Morata,9.0,es ESP,FW,25-005,78,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
1,Michy Batshuayi,23.0,be BEL,FW,24-026,12,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
2,Eden Hazard,10.0,be BEL,AM,26-294,84,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Willian,22.0,br BRA,AM,29-080,6,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
4,Pedro,11.0,es ESP,AM,30-092,78,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
5,Danny Drinkwater,6.0,eng ENG,CM,27-237,12,1,1,0,1,0,0,0,,0,1,0,1,2,3,1,0
6,Tiemoué Bakayoko,14.0,fr FRA,CM,23-072,90,3,2,0,2,1,1,2,50.0,1,0,0,0,1,4,1,0
7,Cesc Fàbregas,4.0,es ESP,"CM,AM",30-177,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,2,0
8,Marcos Alonso,3.0,es ESP,WB,26-304,90,3,3,1,2,0,2,3,66.7,1,1,0,1,0,3,1,0
9,Davide Zappacosta,21.0,it ITA,WB,25-139,90,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0
10,Antonio Rüdiger,2.0,de GER,CB,24-239,90,1,1,1,0,0,1,1,100.0,0,2,1,1,1,2,2,0
11,David Luiz,30.0,br BRA,CB,30-189,90,2,1,2,0,0,2,3,66.7,1,1,1,0,3,5,3,0
12,César Azpilicueta,28.0,es ESP,CB,28-061,90,2,2,2,0,0,0,1,0.0,1,1,1,0,3,5,3,0
13,Thibaut Courtois,13.0,be BEL,GK,25-170,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,16,12,8,7,1,9,16,56.3,7,7,3,4,13,29,15,0
