,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Che Adams,10.0,sct SCO,FW,25-214,90,0,0,0,3,1,1,0,2,0,0,0,0,6,1,4,20.0
1,Armando Broja,18.0,al ALB,FW,20-155,90,0,0,0,1,2,0,0,0,0,0,0,0,5,6,6,50.0
2,Mohamed Elyounoussi,24.0,no NOR,LM,27-192,70,0,0,0,2,2,0,1,1,1,0,0,0,1,0,2,0.0
3,Valentino Livramento,21.0,eng ENG,RB,19-092,20,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,100.0
4,Oriol Romeu,6.0,es ESP,CM,30-141,89,0,0,0,1,1,0,0,4,2,0,0,0,5,0,2,0.0
5,Ibrahima Diallo,27.0,fr FRA,CM,22-341,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,James Ward-Prowse,8.0,eng ENG,CM,27-103,90,0,0,0,0,0,0,5,1,1,0,0,0,8,0,1,0.0
7,Stuart Armstrong,17.0,sct SCO,"RM,LM",29-319,90,0,0,0,1,2,0,0,2,1,0,0,0,7,0,1,0.0
8,Romain Perraud,15.0,fr FRA,LB,24-143,90,0,0,0,2,1,0,0,0,2,0,0,0,1,0,1,0.0
9,Mohammed Salisu,22.0,gh GHA,CB,22-301,90,0,0,0,1,0,0,0,0,2,0,0,0,8,1,0,100.0
10,Jan Bednarek,35.0,pl POL,CB,25-306,45,0,0,0,0,1,0,0,2,0,0,0,0,2,1,0,100.0
11,Jack Stephens,5.0,eng ENG,CB,28-016,45,0,0,0,1,0,0,0,3,0,0,0,0,4,2,0,100.0
12,Kyle Walker-Peters,2.0,eng ENG,"RB,RM",24-305,90,0,0,0,1,0,0,1,3,1,0,0,0,8,0,1,0.0
13,Fraser Forster,44.0,eng ENG,GK,33-332,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,13,12,1,7,19,10,0,0,0,57,12,18,40.0
