,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kai Havertz,29.0,de GER,"FW,CM",23-140,90,35,40,87.5,399,95,25,27,92.6,8,9,88.9,0,1,0.0,0,0.1,0.0,2,3,2,0,4
1,Mason Mount,19.0,eng ENG,"LM,AM",23-292,90,49,58,84.5,813,266,27,30,90.0,17,18,94.4,4,6,66.7,0,0.0,0.1,1,8,1,0,9
2,Conor Gallagher,23.0,eng ENG,"AM,RM",22-265,78,27,32,84.4,393,103,12,13,92.3,13,14,92.9,0,1,0.0,1,0.4,0.2,2,1,2,1,6
3,Hakim Ziyech,22.0,ma MAR,RM,29-224,12,7,10,70.0,110,20,5,5,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,1,1,0,1
4,Mateo Kovačić,8.0,hr CRO,"CM,DM",28-176,90,51,64,79.7,766,303,28,32,87.5,22,26,84.6,0,4,0.0,0,0.0,0.0,0,9,0,0,6
5,Ruben Loftus-Cheek,12.0,eng ENG,"RB,CM",26-279,90,51,56,91.1,750,272,35,39,89.7,15,16,93.8,1,1,100.0,0,0.2,0.1,2,6,0,0,5
6,Raheem Sterling,17.0,eng ENG,"WB,RW",27-325,62,15,28,53.6,236,74,10,12,83.3,4,4,100.0,1,3,33.3,0,0.2,0.2,2,0,2,1,1
7,Pierre-Emerick Aubameyang,9.0,ga GAB,"FW,LW,RW",33-133,28,7,7,100.0,87,16,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,1,0
8,Christian Pulisic,10.0,us USA,"WB,LW,RW",24-041,78,16,21,76.2,198,38,11,12,91.7,4,7,57.1,0,0,,0,0.1,0.1,2,0,1,0,2
9,Armando Broja,18.0,al ALB,FW,21-049,12,4,6,66.7,52,1,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
10,Marc Cucurella,32.0,es ESP,"CB,LB",24-099,63,36,44,81.8,526,191,22,22,100.0,10,13,76.9,4,7,57.1,0,0.0,0.0,0,1,0,0,1
11,Ben Chilwell,21.0,eng ENG,LB,25-312,27,22,25,88.0,253,92,20,20,100.0,1,1,100.0,1,4,25.0,0,0.0,0.0,0,2,0,0,1
12,Thiago Silva,6.0,br BRA,CB,38-037,90,57,63,90.5,961,488,26,28,92.9,27,28,96.4,4,5,80.0,0,0.0,0.0,0,4,0,0,4
13,Trevoh Chalobah,14.0,eng ENG,CB,23-116,90,59,62,95.2,1194,369,15,16,93.8,37,38,97.4,7,8,87.5,0,0.0,0.0,0,4,0,0,3
14,Kepa Arrizabalaga,1.0,es ESP,GK,28-026,45,14,16,87.5,454,393,4,4,100.0,2,2,100.0,8,10,80.0,0,0.0,0.0,0,0,0,0,0
15,Edouard Mendy,16.0,sn SEN,GK,30-242,45,23,27,85.2,517,303,5,5,100.0,14,15,93.3,4,7,57.1,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,473,559,84.6,7709,3024,253,274,92.3,178,197,90.4,35,59,59.3,1,1.1,0.8,11,39,10,3,43
