,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Kai Havertz,29.0,de GER,"FW,CM",23-140,90,56,2,5,22,30,8,56,4,0,0.0,4,100.0,30,220,50,2,0,1,1,2,42,10
1,Mason Mount,19.0,eng ENG,"LM,AM",23-292,90,69,1,4,38,27,4,69,0,0,,0,,43,210,91,2,3,0,2,2,52,3
2,Conor Gallagher,23.0,eng ENG,"AM,RM",22-265,78,41,3,6,16,19,2,41,0,0,,0,,23,107,40,0,1,0,0,2,33,3
3,Hakim Ziyech,22.0,ma MAR,RM,29-224,12,13,0,1,9,3,0,13,1,0,0.0,1,100.0,7,42,0,0,0,0,0,0,9,1
4,Mateo Kovačić,8.0,hr CRO,"CM,DM",28-176,90,76,4,16,47,13,0,76,1,0,0.0,1,100.0,51,373,206,4,1,0,3,0,60,1
5,Ruben Loftus-Cheek,12.0,eng ENG,"RB,CM",26-279,90,68,2,15,39,15,4,68,3,1,33.3,1,33.3,41,217,133,4,3,0,3,0,45,4
6,Raheem Sterling,17.0,eng ENG,"WB,RW",27-325,62,35,0,2,7,26,5,35,2,0,0.0,2,100.0,22,113,65,3,1,2,2,0,27,8
7,Pierre-Emerick Aubameyang,9.0,ga GAB,"FW,LW,RW",33-133,28,12,0,0,4,8,0,12,0,0,,0,,7,36,28,1,0,0,1,2,10,3
8,Christian Pulisic,10.0,us USA,"WB,LW,RW",24-041,78,36,1,6,10,20,6,36,2,0,0.0,0,0.0,21,201,86,3,3,1,5,1,26,9
9,Armando Broja,18.0,al ALB,FW,21-049,12,8,0,0,6,2,0,8,0,0,,0,,4,15,5,0,0,0,0,0,5,0
10,Marc Cucurella,32.0,es ESP,"CB,LB",24-099,63,47,1,13,21,13,0,47,0,0,,0,,24,70,14,0,1,0,0,0,23,0
11,Ben Chilwell,21.0,eng ENG,LB,25-312,27,26,0,6,9,11,1,26,0,0,,0,,16,112,87,2,1,0,0,0,19,0
12,Thiago Silva,6.0,br BRA,CB,38-037,90,74,16,41,33,1,1,74,0,0,,0,,38,154,46,0,1,0,0,0,44,0
13,Trevoh Chalobah,14.0,eng ENG,CB,23-116,90,70,5,33,37,0,0,70,0,0,,0,,49,243,148,0,0,0,1,0,50,0
14,Kepa Arrizabalaga,1.0,es ESP,GK,28-026,45,19,12,18,1,0,0,19,0,0,,0,,7,33,31,0,0,0,0,0,7,0
15,Edouard Mendy,16.0,sn SEN,GK,30-242,45,29,25,29,0,0,0,29,0,0,,0,,15,65,46,0,0,0,0,0,17,0
16,16 Players,,,,,990,679,72,195,299,188,31,679,13,1,7.7,9,69.2,398,2211,1076,21,15,4,18,9,469,42
