,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jordan Ayew,18.0,gh GHA,FW,26-152,89,3,3,1,0,2,1,1,100.0,0,1,0,1,0,3,0,0
1,Andy King,24.0,wls WAL,FW,29-104,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Sam Clucas,17.0,eng ENG,LM,27-138,90,3,2,3,0,0,2,2,100.0,0,1,1,0,0,3,2,0
3,Tom Carroll,14.0,eng ENG,CM,25-258,90,2,2,0,0,2,0,1,0.0,1,1,0,1,0,2,0,0
4,Ki Sung-yueng,4.0,kr KOR,CM,29-017,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0
5,Nathan Dyer,12.0,eng ENG,RM,30-073,73,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
6,Tammy Abraham,10.0,eng ENG,RM,20-131,17,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
7,Martin Olsson,16.0,se SWE,LB,29-269,58,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
8,André Ayew,19.0,gh GHA,LB,28-055,32,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0
9,Alfie Mawson,6.0,eng ENG,CB,24-022,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,8,0
10,Federico Fernández,33.0,ar ARG,CB,28-354,90,2,1,2,0,0,1,1,100.0,0,1,1,0,0,2,6,0
11,Mike van der Hoorn,5.0,nl NED,CB,25-118,90,1,1,1,0,0,0,0,,0,1,0,1,2,3,4,0
12,Kyle Naughton,26.0,eng ENG,RB,29-085,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
13,Łukasz Fabiański,1.0,pl POL,GK,32-298,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,12,9,7,0,5,4,6,66.7,2,10,4,6,4,16,22,0
