,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-261,90,0,0,0,3,0,1,0,0,0,0,0,0,0,13,14,48.1
1,Gylfi Sigurðsson,18.0,is ISL,"LM,LW,AM",28-085,90,0,0,0,1,0,0,4,2,0,0,0,0,1,0,0,
2,Wayne Rooney,10.0,eng ENG,"CM,AM",32-039,79,0,0,0,1,1,0,0,0,0,0,0,0,6,0,0,
3,Michael Keane,4.0,eng ENG,"CB,AM",24-325,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
4,Tom Davies,26.0,eng ENG,CM,19-155,65,1,0,0,1,4,0,0,0,3,0,0,0,1,2,2,50.0
5,Morgan Schneiderlin,2.0,fr FRA,"DM,CM",28-024,25,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,50.0
6,Aaron Lennon,12.0,eng ENG,RM,30-230,70,0,0,0,1,1,0,1,1,3,0,0,0,1,0,0,
7,Ademola Lookman,31.0,ng NGA,"RW,AM",20-043,20,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
8,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",28-067,90,0,0,0,1,2,0,0,3,3,0,0,0,9,4,1,80.0
9,Cuco Martina,15.0,cw CUW,"LB,WB",28-068,90,0,0,0,1,0,0,0,3,0,0,0,0,4,4,2,66.7
10,Ashley Williams,5.0,wls WAL,CB,33-101,90,0,0,0,0,1,0,0,2,0,0,0,0,5,9,3,75.0
11,Mason Holgate,30.0,eng ENG,CB,21-041,90,0,0,0,2,0,0,0,1,1,0,0,0,3,4,3,57.1
12,Jonjoe Kenny,43.0,eng ENG,"RB,WB",20-262,90,1,0,0,1,0,0,2,2,0,0,0,0,7,1,2,33.3
13,Jordan Pickford,1.0,eng ENG,GK,23-270,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,2,0,0,12,9,1,7,14,10,0,0,0,44,39,28,58.2
