,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-261,90,41,4,6,12,23,4,41,0,0,,0,,20,104,27,3,0,2,4,3,37,5
1,Gylfi Sigurðsson,18.0,is ISL,"LM,LW,AM",28-085,90,44,1,9,14,21,3,44,0,0,,0,,20,93,39,0,0,0,3,1,27,3
2,Wayne Rooney,10.0,eng ENG,"CM,AM",32-039,79,51,0,14,22,15,1,51,1,0,0.0,1,100.0,32,87,52,0,0,0,2,2,37,1
3,Michael Keane,4.0,eng ENG,"CB,AM",24-325,11,7,1,2,3,2,0,7,0,0,,0,,3,16,13,0,1,0,0,0,4,0
4,Tom Davies,26.0,eng ENG,CM,19-155,65,34,0,2,16,16,0,34,0,0,,0,,19,73,31,0,1,0,2,1,26,4
5,Morgan Schneiderlin,2.0,fr FRA,"DM,CM",28-024,25,10,0,3,7,1,0,10,0,0,,0,,6,22,3,0,0,0,1,0,5,0
6,Aaron Lennon,12.0,eng ENG,RM,30-230,70,23,0,5,3,15,1,23,4,0,0.0,4,100.0,11,66,45,2,0,1,1,2,11,2
7,Ademola Lookman,31.0,ng NGA,"RW,AM",20-043,20,13,0,5,5,4,0,13,1,0,0.0,1,100.0,9,55,6,0,0,0,0,2,11,0
8,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",28-067,90,58,3,15,35,8,0,58,2,1,50.0,1,50.0,24,84,16,0,1,0,1,1,27,1
9,Cuco Martina,15.0,cw CUW,"LB,WB",28-068,90,57,2,21,23,13,1,57,2,1,50.0,1,50.0,15,95,30,0,2,0,2,1,23,2
10,Ashley Williams,5.0,wls WAL,CB,33-101,90,45,7,24,21,0,0,45,0,0,,0,,17,83,38,0,0,0,0,0,16,0
11,Mason Holgate,30.0,eng ENG,CB,21-041,90,44,5,21,22,1,1,44,0,0,,0,,11,38,24,0,0,0,0,0,19,0
12,Jonjoe Kenny,43.0,eng ENG,"RB,WB",20-262,90,71,3,24,22,26,1,71,3,2,66.7,1,33.3,24,88,42,1,1,0,0,1,31,0
13,Jordan Pickford,1.0,eng ENG,GK,23-270,90,39,36,39,0,0,0,39,0,0,,0,,18,165,107,0,0,0,0,0,12,0
14,14 Players,,,,,990,537,62,190,205,145,12,537,13,4,30.8,9,69.2,229,1069,473,6,6,3,16,14,286,18
