,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-261,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
1,Gylfi Sigurðsson,18.0,is ISL,"LM,LW,AM",28-085,90,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,1,0
2,Wayne Rooney,10.0,eng ENG,"CM,AM",32-039,79,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
3,Michael Keane,4.0,eng ENG,"CB,AM",24-325,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Tom Davies,26.0,eng ENG,CM,19-155,65,3,3,0,3,0,1,3,33.3,2,0,0,0,0,3,0,0
5,Morgan Schneiderlin,2.0,fr FRA,"DM,CM",28-024,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Aaron Lennon,12.0,eng ENG,RM,30-230,70,4,3,3,1,0,2,3,66.7,1,1,0,1,1,5,2,0
7,Ademola Lookman,31.0,ng NGA,"RW,AM",20-043,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
8,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",28-067,90,3,3,1,2,0,1,2,50.0,1,0,0,0,3,6,6,0
9,Cuco Martina,15.0,cw CUW,"LB,WB",28-068,90,1,0,0,1,0,0,0,,0,2,0,2,3,4,7,0
10,Ashley Williams,5.0,wls WAL,CB,33-101,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,13,0
11,Mason Holgate,30.0,eng ENG,CB,21-041,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,11,0
12,Jonjoe Kenny,43.0,eng ENG,"RB,WB",20-262,90,1,0,0,1,0,0,0,,0,0,0,0,2,3,5,0
13,Jordan Pickford,1.0,eng ENG,GK,23-270,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,10,4,9,0,4,11,36.4,7,7,0,7,14,27,49,0
