,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,27-314,90,14,18,77.8,115,22,7,8,87.5,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1
1,Henrikh Mkhitaryan,7.0,am ARM,"AM,LW",30-076,90,39,54,72.2,585,135,21,24,87.5,14,17,82.4,2,5,40.0,0,0.1,0.1,1,5,1,0,5
2,Mesut Özil,10.0,de GER,AM,30-174,73,39,47,83.0,641,102,17,22,77.3,17,17,100.0,3,4,75.0,0,0.0,0.0,0,6,0,0,6
3,Alex Iwobi,17.0,ng NGA,LW,22-339,17,7,8,87.5,122,67,4,4,100.0,3,4,75.0,0,0,,0,0.0,0.1,0,1,0,0,1
4,Mattéo Guendouzi,29.0,fr FRA,"DM,CM",19-358,90,43,51,84.3,772,274,17,19,89.5,23,25,92.0,3,4,75.0,0,0.0,0.0,0,4,0,0,12
5,Mohamed Elneny,4.0,eg EGY,CM,26-270,45,26,33,78.8,440,90,13,14,92.9,11,12,91.7,2,4,50.0,0,0.1,0.0,1,3,0,0,3
6,Aaron Ramsey,8.0,wls WAL,DM,28-102,45,28,37,75.7,509,172,11,14,78.6,14,17,82.4,2,3,66.7,0,0.0,0.0,1,2,0,0,5
7,Sead Kolašinac,31.0,ba BIH,WB,25-291,45,16,25,64.0,192,90,11,13,84.6,4,7,57.1,0,1,0.0,0,0.0,0.0,0,0,0,0,1
8,Pierre-Emerick Aubameyang,14.0,ga GAB,RW,29-293,45,5,11,45.5,72,19,4,4,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,1,0,1,1,1
9,Ainsley Maitland-Niles,15.0,eng ENG,"RB,WB",21-221,90,31,45,68.9,441,139,19,24,79.2,10,16,62.5,1,1,100.0,0,0.0,0.0,0,1,1,0,5
10,Nacho Monreal,18.0,es ESP,"LB,CB",33-040,90,45,53,84.9,818,243,18,22,81.8,19,20,95.0,6,8,75.0,0,0.0,0.0,0,2,0,0,6
11,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-302,90,51,57,89.5,978,341,16,17,94.1,30,32,93.8,5,7,71.4,0,0.0,0.0,0,2,0,0,2
12,Shkodran Mustafi,20.0,de GER,CB,26-355,90,62,81,76.5,1271,472,24,28,85.7,26,32,81.3,12,18,66.7,0,0.0,0.1,1,5,1,0,4
13,Bernd Leno,19.0,de GER,GK,27-034,90,34,41,82.9,813,417,4,4,100.0,25,25,100.0,5,12,41.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,440,561,78.4,7769,2583,186,217,85.7,199,230,86.5,41,68,60.3,0,0.2,0.4,5,31,4,1,52
