,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,27-314,90,18,16,2,0,1,0,0,0,0,0,0,0,14,0,0
1,Henrikh Mkhitaryan,7.0,am ARM,"AM,LW",30-076,90,54,49,4,0,0,0,4,0,4,0,3,0,39,1,3
2,Mesut Özil,10.0,de GER,AM,30-174,73,47,44,2,0,0,0,1,0,2,0,1,0,39,1,1
3,Alex Iwobi,17.0,ng NGA,LW,22-339,17,8,8,0,0,0,0,1,0,0,0,0,0,7,0,0
4,Mattéo Guendouzi,29.0,fr FRA,"DM,CM",19-358,90,51,49,2,2,0,0,0,0,0,0,0,0,43,0,0
5,Mohamed Elneny,4.0,eg EGY,CM,26-270,45,33,32,1,1,1,0,1,0,0,0,0,0,26,0,1
6,Aaron Ramsey,8.0,wls WAL,DM,28-102,45,37,36,1,1,1,2,1,0,0,0,0,0,28,0,2
7,Sead Kolašinac,31.0,ba BIH,WB,25-291,45,25,15,10,0,0,0,2,10,0,0,0,0,16,0,2
8,Pierre-Emerick Aubameyang,14.0,ga GAB,RW,29-293,45,11,11,0,0,0,0,3,0,0,0,0,0,5,0,2
9,Ainsley Maitland-Niles,15.0,eng ENG,"RB,WB",21-221,90,45,37,8,0,0,0,2,8,0,0,0,0,31,0,1
10,Nacho Monreal,18.0,es ESP,"LB,CB",33-040,90,53,49,4,1,0,1,2,3,0,0,0,0,45,0,1
11,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-302,90,57,55,2,2,0,0,0,0,0,0,0,0,51,0,0
12,Shkodran Mustafi,20.0,de GER,CB,26-355,90,81,81,0,0,1,0,0,0,0,0,0,0,62,0,0
13,Bernd Leno,19.0,de GER,GK,27-034,90,41,26,15,4,0,0,0,0,0,0,0,0,34,0,0
14,14 Players,,,,,990,561,508,51,11,4,3,17,21,6,0,4,0,440,2,13
